t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441833501,279310,5827.644980,2384.071239,60.543310,1354.824114,2305.809149,3472.222599,4568.048674,4939.889596,5294.883289,5824.697769,655.641218,632.297110,498.560806,255.613621,calls/second,milliseconds
1441833502,279349,5827.644980,2385.177070,60.543310,1353.579612,2305.809149,3472.222599,4568.048674,4939.889596,5294.883289,5824.697769,654.197159,632.297110,498.560806,255.613621,calls/second,milliseconds
1441833503,279392,5827.644980,2384.912136,60.543310,1353.609897,2303.320925,3472.222599,4568.048674,4939.889596,5294.883289,5824.697769,652.769173,632.297110,498.560806,255.613621,calls/second,milliseconds
1441833504,279437,5827.644980,2386.756451,60.543310,1352.764538,2305.809149,3472.222599,4568.048674,4939.889596,5294.883289,5824.697769,651.352465,632.297110,498.560806,255.613621,calls/second,milliseconds
1441833505,282854,5827.644980,2362.759951,60.543310,1348.393659,2279.214395,3460.008315,4502.078707,4909.616405,5235.905894,5824.697769,657.784036,689.697456,512.637164,261.677796,calls/second,milliseconds
1441833506,282898,5827.644980,2363.387185,60.543310,1347.537532,2279.214395,3460.008315,4502.078707,4909.616405,5235.905894,5824.697769,656.359961,689.697456,512.637164,261.677796,calls/second,milliseconds
1441833507,282940,5827.644980,2365.098834,68.800150,1345.725893,2279.214395,3460.008315,4502.078707,4909.616405,5235.905894,5824.697769,654.937906,689.697456,512.637164,261.677796,calls/second,milliseconds
1441833508,282979,5827.644980,2365.098834,68.800150,1345.725893,2279.214395,3460.008315,4502.078707,4909.616405,5235.905894,5824.697769,653.515448,689.697456,512.637164,261.677796,calls/second,milliseconds
1441833509,283036,5827.644980,2368.479788,68.800150,1345.066008,2286.071402,3460.008315,4502.078707,4909.616405,5235.905894,5824.697769,652.140942,689.697456,512.637164,261.677796,calls/second,milliseconds
1441833510,283068,5827.644980,2367.812785,68.800150,1344.141954,2286.071402,3460.008315,4493.028483,4909.616405,5235.905894,5824.697769,650.715441,637.958400,504.868133,260.464072,calls/second,milliseconds
1441833511,286271,5827.644980,2401.327000,68.800150,1355.340580,2311.499710,3497.454716,4565.569770,4950.186134,5235.905894,5824.697769,656.569146,637.958400,504.868133,260.464072,calls/second,milliseconds
1441833512,286310,5827.644980,2398.495883,68.800150,1354.053148,2309.379586,3490.998422,4565.569770,4950.186134,5235.905894,5824.697769,655.155989,637.958400,504.868133,260.464072,calls/second,milliseconds
1441833513,286392,5827.644980,2395.871369,68.800150,1352.682803,2305.809149,3483.275438,4565.569770,4950.186134,5235.905894,5824.697769,653.847451,637.958400,504.868133,260.464072,calls/second,milliseconds
1441833514,286472,5827.644980,2395.886357,68.800150,1352.682374,2305.809149,3483.275438,4565.569770,4950.186134,5235.905894,5824.697769,652.540289,637.958400,504.868133,260.464072,calls/second,milliseconds
1441833515,289135,5827.644980,2363.455627,68.800150,1334.636060,2293.837215,3425.101803,4538.722176,4939.807335,5235.905894,5824.697769,657.109390,683.968170,516.579135,265.743482,calls/second,milliseconds
1441833516,289187,5827.644980,2364.353185,68.800150,1333.365551,2293.837215,3425.101803,4538.722176,4939.807335,5235.905894,5824.697769,655.737301,683.968170,516.579135,265.743482,calls/second,milliseconds
1441833517,289241,5827.644980,2364.353185,68.800150,1333.365551,2293.837215,3425.101803,4538.722176,4939.807335,5235.905894,5824.697769,654.375816,683.968170,516.579135,265.743482,calls/second,milliseconds
1441833518,289304,5827.644980,2365.323288,68.800150,1332.489546,2299.034966,3425.101803,4538.722176,4939.807335,5235.905894,5824.697769,653.041049,683.968170,516.579135,265.743482,calls/second,milliseconds
1441833519,289344,5827.644980,2366.657404,68.800150,1333.041965,2303.320925,3429.587381,4538.722176,4939.807335,5235.905894,5824.697769,651.660365,683.968170,516.579135,265.743482,calls/second,milliseconds
1441833520,292534,5827.644980,2384.228541,68.800150,1326.668079,2321.399926,3438.574087,4518.709707,4909.616405,5235.905894,5824.697769,657.364383,683.650893,519.280244,268.038526,calls/second,milliseconds
1441833521,292564,5827.644980,2384.228541,68.800150,1326.668079,2321.399926,3438.574087,4518.709707,4909.616405,5235.905894,5824.697769,655.957749,683.650893,519.280244,268.038526,calls/second,milliseconds
1441833522,292631,5827.644980,2387.906190,68.800150,1323.958390,2334.647769,3438.574087,4518.709707,4909.616405,5235.905894,5824.697769,654.640218,683.650893,519.280244,268.038526,calls/second,milliseconds
1441833523,292692,5827.644980,2388.607052,68.800150,1323.997341,2339.872299,3438.574087,4518.709707,4909.616405,5235.905894,5824.697769,653.314914,683.650893,519.280244,268.038526,calls/second,milliseconds
1441833524,292763,5827.644980,2390.233480,68.800150,1325.575470,2339.872299,3443.996227,4518.709707,4909.616405,5235.905894,5824.697769,652.018003,683.650893,519.280244,268.038526,calls/second,milliseconds
1441833525,295978,5827.644980,2362.268021,62.892753,1318.536249,2314.511745,3393.120514,4473.122123,4874.915231,5214.360714,5824.697769,657.713663,684.046602,522.078854,270.368500,calls/second,milliseconds
1441833526,296027,5827.644980,2363.012783,62.892753,1317.542524,2314.511745,3393.120514,4473.122123,4874.915231,5214.360714,5824.697769,656.363969,684.046602,522.078854,270.368500,calls/second,milliseconds
1441833527,296067,5827.644980,2362.609246,62.892753,1317.389679,2314.511745,3393.120514,4473.122123,4874.915231,5214.360714,5824.697769,655.000399,684.046602,522.078854,270.368500,calls/second,milliseconds
1441833528,296105,5827.644980,2362.609246,62.892753,1317.389679,2314.511745,3393.120514,4473.122123,4874.915231,5214.360714,5824.697769,653.638338,684.046602,522.078854,270.368500,calls/second,milliseconds
1441833529,296161,5827.644980,2366.752159,62.892753,1319.681190,2334.647769,3404.255374,4473.122123,4874.915231,5214.360714,5824.697769,652.322014,684.046602,522.078854,270.368500,calls/second,milliseconds
1441833530,299260,5827.644980,2403.473138,62.892753,1317.987109,2367.516840,3448.400796,4489.062973,4854.701972,5164.102992,5824.697769,657.699232,681.836101,524.298987,272.507173,calls/second,milliseconds
1441833531,299305,5827.644980,2403.473138,62.892753,1317.987109,2367.516840,3448.400796,4489.062973,4854.701972,5164.102992,5824.697769,656.355636,681.836101,524.298987,272.507173,calls/second,milliseconds
1441833532,299351,5827.644980,2402.122549,62.892753,1317.803006,2366.217587,3448.400796,4489.062973,4854.701972,5164.102992,5824.697769,655.020021,681.836101,524.298987,272.507173,calls/second,milliseconds
1441833533,299379,5827.644980,2402.122549,62.892753,1317.803006,2366.217587,3448.400796,4489.062973,4854.701972,5164.102992,5824.697769,653.651045,681.836101,524.298987,272.507173,calls/second,milliseconds
1441833534,299414,5827.644980,2401.452887,62.892753,1316.870179,2366.217587,3448.400796,4483.775367,4854.701972,5164.102992,5824.697769,652.303281,681.836101,524.298987,272.507173,calls/second,milliseconds
1441833535,302701,5827.644980,2342.818177,62.892753,1322.393753,2275.560103,3393.120514,4476.640377,4845.419553,5051.799325,5824.697769,658.030730,682.360922,527.011338,274.811283,calls/second,milliseconds
1441833536,302764,5827.644980,2342.818177,62.892753,1322.393753,2275.560103,3393.120514,4476.640377,4845.419553,5051.799325,5824.697769,656.740112,682.360922,527.011338,274.811283,calls/second,milliseconds
1441833537,302819,5726.017020,2339.159054,62.892753,1317.955207,2271.318158,3382.880118,4465.843393,4834.445996,5019.241323,5723.639400,655.437611,682.360922,527.011338,274.811283,calls/second,milliseconds
1441833538,302881,5726.017020,2340.572975,62.892753,1317.683907,2279.499983,3382.880118,4465.843393,4834.445996,5019.241323,5723.639400,654.155920,682.360922,527.011338,274.811283,calls/second,milliseconds
1441833539,304354,5726.017020,2377.035485,62.892753,1309.859750,2365.101371,3412.234245,4461.315693,4834.445996,5019.241323,5723.639400,655.922750,682.360922,527.011338,274.811283,calls/second,milliseconds
1441833540,306045,5726.017020,2320.968930,62.892753,1303.418997,2275.560103,3352.401398,4434.390319,4823.399658,5018.694623,5723.639400,658.146531,681.276650,529.354899,276.994040,calls/second,milliseconds
1441833541,306062,5726.017020,2320.968930,62.892753,1303.418997,2275.560103,3352.401398,4434.390319,4823.399658,5018.694623,5723.639400,656.770648,681.276650,529.354899,276.994040,calls/second,milliseconds
1441833542,306062,5726.017020,2320.968930,62.892753,1303.418997,2275.560103,3352.401398,4434.390319,4823.399658,5018.694623,5723.639400,655.364266,681.276650,529.354899,276.994040,calls/second,milliseconds
1441833543,306062,5726.017020,2320.968930,62.892753,1303.418997,2275.560103,3352.401398,4434.390319,4823.399658,5018.694623,5723.639400,653.964055,681.276650,529.354899,276.994040,calls/second,milliseconds
1441833544,306063,5726.017020,2320.968930,62.892753,1303.418997,2275.560103,3352.401398,4434.390319,4823.399658,5018.694623,5723.639400,652.571792,681.276650,529.354899,276.994040,calls/second,milliseconds
1441833545,306093,5726.017020,2320.968930,62.892753,1303.418997,2275.560103,3352.401398,4434.390319,4823.399658,5018.694623,5723.639400,651.247248,627.572351,520.764106,275.512637,calls/second,milliseconds
1441833546,306246,6196.410167,2340.796435,62.892753,1329.328360,2281.514426,3364.809207,4489.062973,4939.807335,5437.355898,6195.613793,650.189402,627.572351,520.764106,275.512637,calls/second,milliseconds
1441833547,310530,6375.626380,2429.025721,62.892753,1434.624024,2339.872299,3502.226489,4834.596535,5610.762366,6095.215564,6375.283166,657.887975,627.572351,520.764106,275.512637,calls/second,milliseconds
1441833548,310579,6375.626380,2429.025721,62.892753,1434.624024,2339.872299,3502.226489,4834.596535,5610.762366,6095.215564,6375.283166,656.600743,627.572351,520.764106,275.512637,calls/second,milliseconds
1441833549,310620,6375.626380,2426.980439,62.892753,1433.506853,2327.759587,3499.351454,4834.596535,5610.762366,6095.215564,6375.283166,655.302052,627.572351,520.764106,275.512637,calls/second,milliseconds
1441833550,310647,6375.626380,2426.980439,62.892753,1433.506853,2327.759587,3499.351454,4834.596535,5610.762366,6095.215564,6375.283166,653.979170,650.217983,527.210832,279.032225,calls/second,milliseconds
1441833551,310688,6375.626380,2428.379646,62.892753,1434.530487,2327.759587,3503.596413,4834.596535,5610.762366,6095.215564,6375.283166,652.691542,650.217983,527.210832,279.032225,calls/second,milliseconds
1441833552,313889,6375.626380,2448.320176,62.892753,1434.389313,2371.071189,3529.956958,4819.550730,5610.762366,6095.215564,6375.283166,658.035804,650.217983,527.210832,279.032225,calls/second,milliseconds
1441833553,313990,6375.626380,2444.577044,62.892753,1433.527506,2369.437735,3524.526631,4819.550730,5610.762366,6095.215564,6375.283166,656.868417,650.217983,527.210832,279.032225,calls/second,milliseconds
1441833554,314027,6375.626380,2444.543424,62.892753,1433.501091,2369.437735,3524.526631,4819.550730,5610.762366,6095.215564,6375.283166,655.574426,650.217983,527.210832,279.032225,calls/second,milliseconds
1441833555,314060,6375.626380,2442.290689,62.892753,1430.976132,2369.437735,3522.012396,4815.725849,5610.762366,6095.215564,6375.283166,654.277218,652.807106,529.779189,281.268052,calls/second,milliseconds
1441833556,314104,6375.626380,2442.290689,62.892753,1430.976132,2369.437735,3522.012396,4815.725849,5610.762366,6095.215564,6375.283166,653.008697,652.807106,529.779189,281.268052,calls/second,milliseconds
1441833557,317097,6375.626380,2439.207985,56.123506,1418.208483,2371.071189,3540.991343,4708.315809,5423.922629,5916.523910,6375.283166,657.863351,652.807106,529.779189,281.268052,calls/second,milliseconds
1441833558,317154,6375.626380,2439.207985,56.123506,1418.208483,2371.071189,3540.991343,4708.315809,5423.922629,5916.523910,6375.283166,656.619329,652.807106,529.779189,281.268052,calls/second,milliseconds
1441833559,317185,6375.626380,2438.378224,56.123506,1418.311604,2369.437735,3540.991343,4708.315809,5423.922629,5916.523910,6375.283166,655.326719,652.807106,529.779189,281.268052,calls/second,milliseconds
1441833560,317233,6375.626380,2438.378224,56.123506,1418.311604,2369.437735,3540.991343,4708.315809,5423.922629,5916.523910,6375.283166,654.074581,651.335355,531.508419,283.224457,calls/second,milliseconds
1441833561,317302,6375.626380,2438.811948,56.123506,1418.813169,2369.437735,3540.991343,4708.315809,5423.922629,5916.523910,6375.283166,652.870752,651.335355,531.508419,283.224457,calls/second,milliseconds
1441833562,320478,6375.626380,2424.285999,56.123506,1420.921824,2366.217587,3535.636633,4687.685585,5423.922629,5916.523910,6375.283166,658.051638,651.335355,531.508419,283.224457,calls/second,milliseconds
1441833563,320529,6375.626380,2422.645342,56.123506,1421.324082,2365.101371,3535.636633,4687.685585,5423.922629,5916.523910,6375.283166,656.807676,651.335355,531.508419,283.224457,calls/second,milliseconds
1441833564,320583,6375.626380,2423.958556,56.123506,1420.459674,2365.101371,3535.636633,4687.685585,5423.922629,5916.523910,6375.283166,655.574933,651.335355,531.508419,283.224457,calls/second,milliseconds
1441833565,320631,6375.626380,2423.958556,56.123506,1420.459674,2365.101371,3535.636633,4687.685585,5423.922629,5916.523910,6375.283166,654.335033,653.611263,533.959463,285.421546,calls/second,milliseconds
1441833566,320677,6375.626380,2423.958556,56.123506,1420.459674,2365.101371,3535.636633,4687.685585,5423.922629,5916.523910,6375.283166,653.096102,653.611263,533.959463,285.421546,calls/second,milliseconds
1441833567,323891,6375.626380,2424.755692,56.123506,1402.178970,2391.823522,3529.956958,4600.628912,5346.401090,5702.240816,6375.283166,658.301107,653.611263,533.959463,285.421546,calls/second,milliseconds
1441833568,323929,6375.626380,2424.719707,56.123506,1402.217923,2391.823522,3529.956958,4600.628912,5346.401090,5702.240816,6375.283166,657.042901,653.611263,533.959463,285.421546,calls/second,milliseconds
1441833569,323959,6375.626380,2424.719707,56.123506,1402.217923,2391.823522,3529.956958,4600.628912,5346.401090,5702.240816,6375.283166,655.773613,653.611263,533.959463,285.421546,calls/second,milliseconds
1441833570,324001,6375.626380,2425.247306,56.123506,1402.440290,2391.823522,3529.956958,4600.628912,5346.401090,5702.240816,6375.283166,654.533669,655.241456,536.274130,287.574329,calls/second,milliseconds
1441833571,324047,6375.626380,2425.559265,56.123506,1402.650047,2391.823522,3530.603883,4600.628912,5346.401090,5702.240816,6375.283166,653.306814,655.241456,536.274130,287.574329,calls/second,milliseconds
1441833572,327336,6375.626380,2434.188456,62.892753,1404.613149,2398.121345,3531.697648,4630.984403,5274.843043,5642.876922,6375.283166,658.609899,655.241456,536.274130,287.574329,calls/second,milliseconds
1441833573,327389,6375.626380,2434.188456,62.892753,1404.613149,2398.121345,3531.697648,4630.984403,5274.843043,5642.876922,6375.283166,657.393863,655.241456,536.274130,287.574329,calls/second,milliseconds
1441833574,327446,6375.626380,2434.188456,62.892753,1404.613149,2398.121345,3531.697648,4630.984403,5274.843043,5642.876922,6375.283166,656.190690,655.241456,536.274130,287.574329,calls/second,milliseconds
1441833575,327508,6375.626380,2434.249582,62.892753,1404.255111,2399.287969,3530.603883,4630.984403,5274.843043,5642.876922,6375.283166,655.002343,658.932089,539.003420,289.866986,calls/second,milliseconds
1441833576,327541,6375.626380,2437.936626,62.892753,1403.891218,2400.590854,3532.386821,4630.984403,5274.843043,5642.876922,6375.283166,653.760769,658.932089,539.003420,289.866986,calls/second,milliseconds
1441833577,327544,6375.626380,2437.936626,62.892753,1403.891218,2400.590854,3532.386821,4630.984403,5274.843043,5642.876922,6375.283166,652.464551,658.932089,539.003420,289.866986,calls/second,milliseconds
1441833578,331260,6375.626380,2449.646442,62.892753,1398.097423,2444.159958,3540.967323,4617.581827,5226.580592,5617.978295,6375.283166,658.554937,658.932089,539.003420,289.866986,calls/second,milliseconds
1441833579,331325,6375.626380,2444.404481,62.892753,1400.272388,2429.079329,3540.967323,4617.581827,5226.580592,5617.978295,6375.283166,657.377265,658.932089,539.003420,289.866986,calls/second,milliseconds
1441833580,331369,6375.626380,2443.501402,62.892753,1398.673342,2414.988572,3540.706337,4617.581827,5226.580592,5617.978295,6375.283166,656.162630,667.988492,542.857821,292.539185,calls/second,milliseconds
1441833581,331437,6375.626380,2442.284006,62.892753,1397.518866,2414.988572,3539.805525,4617.581827,5226.580592,5617.978295,6375.283166,655.000326,667.988492,542.857821,292.539185,calls/second,milliseconds
1441833582,331472,6375.626380,2442.284006,62.892753,1397.518866,2414.988572,3539.805525,4617.581827,5226.580592,5617.978295,6375.283166,653.777472,667.988492,542.857821,292.539185,calls/second,milliseconds
1441833583,331472,6375.626380,2442.284006,62.892753,1397.518866,2414.988572,3539.805525,4617.581827,5226.580592,5617.978295,6375.283166,652.490549,667.988492,542.857821,292.539185,calls/second,milliseconds
1441833584,335192,6363.791421,2437.175950,62.892753,1394.816190,2401.465419,3532.386821,4661.526663,5226.580592,5595.747513,6363.104632,658.516956,667.988492,542.857821,292.539185,calls/second,milliseconds
1441833585,335244,6363.791421,2437.175950,62.892753,1394.816190,2401.465419,3532.386821,4661.526663,5226.580592,5595.747513,6363.104632,657.327724,676.544659,546.694793,295.212091,calls/second,milliseconds
1441833586,335265,6363.791421,2438.413897,62.892753,1393.624961,2401.465419,3532.386821,4661.526663,5226.580592,5595.747513,6363.104632,656.082486,676.544659,546.694793,295.212091,calls/second,milliseconds
1441833587,335305,6363.791421,2438.399721,62.892753,1393.618061,2401.465419,3532.386821,4661.526663,5226.580592,5595.747513,6363.104632,654.879241,676.544659,546.694793,295.212091,calls/second,milliseconds
1441833588,335342,6363.791421,2438.399721,62.892753,1393.618061,2401.465419,3532.386821,4661.526663,5226.580592,5595.747513,6363.104632,653.674791,676.544659,546.694793,295.212091,calls/second,milliseconds
1441833589,336537,6363.791421,2494.307588,62.892753,1409.609662,2493.826970,3629.382214,4717.683347,5191.927700,5574.808800,6363.104632,654.728051,676.544659,546.694793,295.212091,calls/second,milliseconds
1441833590,338708,6363.791421,2455.480156,62.892753,1410.689930,2401.465419,3568.473636,4715.667217,5191.927700,5574.808800,6363.104632,657.672132,677.764409,549.093171,297.409248,calls/second,milliseconds
1441833591,338780,6363.791421,2455.888293,62.892753,1410.219899,2401.465419,3568.473636,4715.667217,5191.927700,5574.808800,6363.104632,656.537106,677.764409,549.093171,297.409248,calls/second,milliseconds
1441833592,338798,6363.791421,2455.571593,62.892753,1409.407269,2401.465419,3565.789566,4715.667217,5191.927700,5574.808800,6363.104632,655.302064,677.764409,549.093171,297.409248,calls/second,milliseconds
1441833593,338813,6363.791421,2455.571593,62.892753,1409.407269,2401.465419,3565.789566,4715.667217,5191.927700,5574.808800,6363.104632,654.065993,677.764409,549.093171,297.409248,calls/second,milliseconds
1441833594,338850,6363.791421,2455.967294,62.892753,1409.752717,2401.465419,3568.473636,4715.667217,5191.927700,5574.808800,6363.104632,652.877044,677.764409,549.093171,297.409248,calls/second,milliseconds
1441833595,342251,6363.791421,2471.610765,62.892753,1408.540300,2425.601175,3624.739979,4674.674147,5076.161806,5530.108806,6363.104632,658.161791,680.309842,551.746116,299.692847,calls/second,milliseconds
1441833596,342289,6363.791421,2471.610765,62.892753,1408.540300,2425.601175,3624.739979,4674.674147,5076.161806,5530.108806,6363.104632,656.971476,680.309842,551.746116,299.692847,calls/second,milliseconds
1441833597,342342,6363.791421,2465.757208,62.892753,1403.644088,2417.990984,3610.835488,4661.631900,5070.332457,5530.108806,6363.104632,655.814282,680.309842,551.746116,299.692847,calls/second,milliseconds
1441833598,342416,6363.791421,2470.077981,62.892753,1402.108227,2429.195373,3610.835488,4661.631900,5070.332457,5530.108806,6363.104632,654.702042,680.309842,551.746116,299.692847,calls/second,milliseconds
1441833599,342583,6363.791421,2469.757745,62.892753,1398.531755,2438.991385,3616.608045,4647.036885,5070.332457,5530.108806,6363.104632,653.773273,680.309842,551.746116,299.692847,calls/second,milliseconds
1441833600,345092,6363.791421,2421.966597,62.892753,1389.877569,2386.352681,3558.725499,4609.757669,5065.718316,5473.712455,6363.104632,657.305031,671.330043,552.014769,301.179310,calls/second,milliseconds
1441833601,345133,6363.791421,2421.966597,62.892753,1389.877569,2386.352681,3558.725499,4609.757669,5065.718316,5473.712455,6363.104632,656.133380,671.330043,552.014769,301.179310,calls/second,milliseconds
1441833602,345199,6363.791421,2425.346017,62.892753,1387.384532,2388.222602,3558.725499,4609.757669,5065.718316,5473.712455,6363.104632,655.013592,671.330043,552.014769,301.179310,calls/second,milliseconds
1441833603,345282,6363.791421,2425.900462,62.892753,1387.582607,2388.222602,3558.725499,4609.757669,5065.718316,5473.712455,6363.104632,653.930237,671.330043,552.014769,301.179310,calls/second,milliseconds
1441833604,347639,6363.791421,2423.940095,62.892753,1374.421004,2388.222602,3531.697648,4609.757669,5065.718316,5473.712455,6363.104632,657.149603,671.330043,552.014769,301.179310,calls/second,milliseconds
1441833605,347677,6363.791421,2419.606105,62.892753,1374.050252,2386.352681,3530.603883,4609.757669,5065.718316,5473.712455,6363.104632,655.981413,659.006485,551.439332,302.376097,calls/second,milliseconds
1441833606,347703,6363.791421,2419.606105,62.892753,1374.050252,2386.352681,3530.603883,4609.757669,5065.718316,5473.712455,6363.104632,654.794998,659.006485,551.439332,302.376097,calls/second,milliseconds
1441833607,347770,6363.791421,2422.810552,62.892753,1371.850688,2390.783721,3526.954163,4609.757669,5065.718316,5473.712455,6363.104632,653.690190,659.006485,551.439332,302.376097,calls/second,milliseconds
1441833608,347814,6363.791421,2424.460898,62.892753,1373.409586,2390.783721,3530.603883,4609.757669,5065.718316,5473.712455,6363.104632,652.546326,659.006485,551.439332,302.376097,calls/second,milliseconds
1441833609,351016,6363.791421,2417.623925,62.892753,1379.122917,2351.195094,3535.883951,4584.648114,5042.324323,5473.712455,6363.104632,657.320344,659.006485,551.439332,302.376097,calls/second,milliseconds
1441833610,351069,6363.791421,2417.623925,62.892753,1379.122917,2351.195094,3535.883951,4584.648114,5042.324323,5473.712455,6363.104632,656.190760,660.557105,553.537807,304.459327,calls/second,milliseconds
1441833611,351128,6363.791421,2418.067614,62.892753,1378.922390,2351.195094,3535.883951,4584.648114,5042.324323,5473.712455,6363.104632,655.076799,660.557105,553.537807,304.459327,calls/second,milliseconds
1441833612,351171,6363.791421,2419.648730,62.892753,1378.071132,2360.289503,3535.883951,4584.648114,5042.324323,5473.712455,6363.104632,653.937000,660.557105,553.537807,304.459327,calls/second,milliseconds
1441833613,351236,6363.791421,2421.574841,62.892753,1379.201372,2360.289503,3540.706337,4584.648114,5042.324323,5473.712455,6363.104632,652.842356,660.557105,553.537807,304.459327,calls/second,milliseconds
1441833614,354510,6363.791421,2431.187486,62.892753,1384.702068,2334.183277,3560.238385,4629.519707,4998.503338,5473.712455,6363.104632,657.705251,660.557105,553.537807,304.459327,calls/second,milliseconds
1441833615,354555,6363.791421,2429.625902,62.892753,1385.746547,2334.183277,3560.238385,4629.519707,4998.503338,5473.712455,6363.104632,656.567374,663.486909,555.912334,306.635170,calls/second,milliseconds
1441833616,354567,6363.791421,2429.625902,62.892753,1385.746547,2334.183277,3560.238385,4629.519707,4998.503338,5473.712455,6363.104632,655.379230,663.486909,555.912334,306.635170,calls/second,milliseconds
1441833617,354603,6363.791421,2430.665799,62.892753,1383.897632,2341.787447,3557.904170,4629.519707,4998.503338,5473.712455,6363.104632,654.236484,663.486909,555.912334,306.635170,calls/second,milliseconds
1441833618,354640,6363.791421,2430.665799,62.892753,1383.897632,2341.787447,3557.904170,4629.519707,4998.503338,5473.712455,6363.104632,653.099649,663.486909,555.912334,306.635170,calls/second,milliseconds
1441833619,358024,6340.109047,2396.099512,62.892753,1392.851258,2292.493556,3557.904170,4584.648114,4959.022592,5442.071445,6339.959311,658.119651,663.486909,555.912334,306.635170,calls/second,milliseconds
1441833620,358076,6340.109047,2396.099512,62.892753,1392.851258,2292.493556,3557.904170,4584.648114,4959.022592,5442.071445,6339.959311,657.007614,666.726157,558.360008,308.836632,calls/second,milliseconds
1441833621,358129,6340.109047,2396.841878,62.892753,1392.250952,2292.493556,3557.904170,4584.648114,4959.022592,5442.071445,6339.959311,655.901402,666.726157,558.360008,308.836632,calls/second,milliseconds
1441833622,358176,6340.109047,2397.296545,62.892753,1392.214005,2300.547563,3557.904170,4584.648114,4959.022592,5442.071445,6339.959311,654.788229,666.726157,558.360008,308.836632,calls/second,milliseconds
1441833623,358224,6340.109047,2401.405714,62.892753,1391.896729,2310.924620,3557.904170,4584.648114,4959.022592,5442.071445,6339.959311,653.681003,666.726157,558.360008,308.836632,calls/second,milliseconds
1441833624,360894,6334.945751,2437.481694,62.892753,1379.422057,2394.510512,3584.592147,4590.600413,4937.867346,5296.721736,6317.286818,657.353673,666.726157,558.360008,308.836632,calls/second,milliseconds
1441833625,361434,6334.945751,2419.889117,62.892753,1388.358663,2363.929738,3580.750592,4590.600413,4937.867346,5296.721736,6317.286818,657.140277,667.131839,560.235006,310.847504,calls/second,milliseconds
1441833626,361482,6334.945751,2417.700099,62.892753,1389.036051,2357.066082,3580.750592,4590.600413,4937.867346,5296.721736,6317.286818,656.034773,667.131839,560.235006,310.847504,calls/second,milliseconds
1441833627,361532,6334.945751,2415.777896,62.892753,1387.822261,2351.195094,3577.084916,4590.600413,4937.867346,5296.721736,6317.286818,654.936910,667.131839,560.235006,310.847504,calls/second,milliseconds
1441833628,361569,6334.945751,2418.589507,62.892753,1386.827888,2357.066082,3577.084916,4590.600413,4937.867346,5296.721736,6317.286818,653.819513,667.131839,560.235006,310.847504,calls/second,milliseconds
1441833629,361611,6334.945751,2419.345402,62.892753,1387.620603,2357.066082,3580.750592,4590.600413,4937.867346,5296.721736,6317.286818,652.715143,667.131839,560.235006,310.847504,calls/second,milliseconds
1441833630,364795,6334.945751,2426.074107,62.892753,1395.375477,2399.241122,3580.750592,4618.937358,4922.435223,5241.724241,6317.286818,657.275949,667.537067,562.085625,312.849451,calls/second,milliseconds
1441833631,364850,6334.945751,2426.399506,62.892753,1395.059105,2399.241122,3580.750592,4618.937358,4922.435223,5241.724241,6317.286818,656.192741,667.537067,562.085625,312.849451,calls/second,milliseconds
1441833632,364884,6334.945751,2426.399506,62.892753,1395.059105,2399.241122,3580.750592,4618.937358,4922.435223,5241.724241,6317.286818,655.075728,667.537067,562.085625,312.849451,calls/second,milliseconds
1441833633,364927,6334.945751,2425.560219,62.892753,1394.446356,2399.241122,3577.084916,4618.937358,4922.435223,5241.724241,6317.286818,653.978819,667.537067,562.085625,312.849451,calls/second,milliseconds
1441833634,364980,6334.945751,2428.414794,62.892753,1393.917319,2401.465419,3580.750592,4618.937358,4922.435223,5241.724241,6317.286818,652.903706,667.537067,562.085625,312.849451,calls/second,milliseconds
1441833635,368083,6334.945751,2435.984768,62.892753,1378.322719,2403.178349,3568.473636,4597.021215,4891.494502,5188.669961,6317.286818,657.278709,666.742543,563.664338,314.759422,calls/second,milliseconds
1441833636,368133,6334.945751,2434.265684,62.892753,1379.136875,2401.465419,3568.473636,4597.021215,4891.494502,5188.669961,6317.286818,656.196289,666.742543,563.664338,314.759422,calls/second,milliseconds
1441833637,369579,6334.945751,2368.119571,62.075225,1379.527019,2287.186427,3520.679563,4567.463667,4846.933288,5011.347582,6317.286818,657.601686,666.742543,563.664338,314.759422,calls/second,milliseconds
1441833638,369664,6334.945751,2363.058480,62.075225,1379.802893,2283.142923,3516.721845,4567.463667,4846.933288,5011.347582,6317.286818,656.584650,666.742543,563.664338,314.759422,calls/second,milliseconds
1441833639,369730,6334.945751,2362.359263,62.075225,1380.224335,2283.142923,3516.721845,4567.463667,4846.933288,5011.347582,6317.286818,655.537522,666.742543,563.664338,314.759422,calls/second,milliseconds
1441833640,371785,6334.945751,2306.157091,49.474560,1368.588560,2208.792345,3428.220239,4526.984974,4823.391987,5011.347582,6317.286818,658.014380,672.631868,566.585522,317.117535,calls/second,milliseconds
1441833641,371832,6334.945751,2304.386151,49.474560,1369.753042,2207.567340,3428.220239,4526.984974,4823.391987,5011.347582,6317.286818,656.934898,672.631868,566.585522,317.117535,calls/second,milliseconds
1441833642,371913,6334.945751,2304.482145,49.474560,1369.714505,2207.567340,3428.220239,4526.984974,4823.391987,5011.347582,6317.286818,655.919157,672.631868,566.585522,317.117535,calls/second,milliseconds
