t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441990313,2116761,3305.111551,294.854452,0.733184,314.991142,158.334975,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.963587,643.816268,646.545348,700.796891,calls/second,milliseconds
1441990314,2117486,3305.111551,294.868248,0.733184,314.988452,158.334975,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.928121,643.816268,646.545348,700.796891,calls/second,milliseconds
1441990315,2118203,3305.111551,294.878065,0.733184,314.978409,158.334975,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.889563,643.816268,646.545348,700.796891,calls/second,milliseconds
1441990316,2119047,3305.111551,294.898797,0.733184,314.959566,158.334975,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.900032,643.816268,646.545348,700.796891,calls/second,milliseconds
1441990317,2119620,3305.111551,294.921304,0.733184,314.960258,158.334975,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.806042,650.483263,647.878453,700.943168,calls/second,milliseconds
1441990318,2120303,3305.111551,294.930131,0.733184,314.960589,158.334975,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.754509,650.483263,647.878453,700.943168,calls/second,milliseconds
1441990319,2120857,3305.111551,294.990069,0.733184,315.034102,158.334975,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.653314,650.483263,647.878453,700.943168,calls/second,milliseconds
1441990320,2121459,3305.111551,295.018556,0.733184,315.039615,159.383551,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.571093,650.483263,647.878453,700.943168,calls/second,milliseconds
1441990321,2122235,3305.111551,295.055851,0.733184,315.060945,159.383551,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.555099,650.483263,647.878453,700.943168,calls/second,milliseconds
1441990322,2122529,3305.111551,295.099490,0.733184,315.089980,159.383551,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.354117,645.103590,646.809412,700.290853,calls/second,milliseconds
1441990323,2122986,3305.111551,295.170344,0.733184,315.178916,159.383551,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.215956,645.103590,646.809412,700.290853,calls/second,milliseconds
1441990324,2123879,3305.111551,295.186659,0.733184,315.220108,159.383551,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.245443,645.103590,646.809412,700.290853,calls/second,milliseconds
1441990325,2124587,3305.111551,295.200729,0.733184,315.225765,159.383551,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.204250,645.103590,646.809412,700.290853,calls/second,milliseconds
1441990326,2125274,3305.111551,295.190574,0.733184,315.221134,159.383551,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.154266,645.103590,646.809412,700.290853,calls/second,milliseconds
1441990327,2126168,3305.111551,295.205044,0.733184,315.231787,159.383551,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.184513,651.683648,648.141457,700.441042,calls/second,milliseconds
1441990328,2126827,3305.111551,295.244148,0.733184,315.252715,159.383551,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.123835,651.683648,648.141457,700.441042,calls/second,milliseconds
1441990329,2127475,3305.111551,295.240679,0.733184,315.257385,159.383551,392.167423,960.495615,1241.513983,1442.840575,2122.317823,816.059347,651.683648,648.141457,700.441042,calls/second,milliseconds
1441990330,2128020,3305.111551,295.254784,0.733184,315.311727,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.955405,651.683648,648.141457,700.441042,calls/second,milliseconds
1441990331,2128723,3305.111551,295.313865,0.733184,315.442127,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.912109,651.683648,648.141457,700.441042,calls/second,milliseconds
1441990332,2129436,3305.111551,295.343166,0.733184,315.461133,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.872691,651.756915,648.215150,700.175995,calls/second,milliseconds
1441990333,2130197,3305.111551,295.342324,0.733184,315.427867,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.851666,651.756915,648.215150,700.175995,calls/second,milliseconds
1441990334,2130994,3305.111551,295.354732,0.733184,315.422651,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.844452,651.756915,648.215150,700.175995,calls/second,milliseconds
1441990335,2131629,3305.111551,295.371880,0.733184,315.431208,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.775222,651.756915,648.215150,700.175995,calls/second,milliseconds
1441990336,2132537,3305.111551,295.359034,0.733184,315.407804,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.810512,651.756915,648.215150,700.175995,calls/second,milliseconds
1441990337,2133314,3305.111551,295.384140,0.733184,315.413029,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.795679,661.802782,650.350388,700.603828,calls/second,milliseconds
1441990338,2133820,3305.111551,295.396500,0.733184,315.411714,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.677637,661.802782,650.350388,700.603828,calls/second,milliseconds
1441990339,2134586,3305.111551,295.418757,0.733184,315.423325,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.658276,661.802782,650.350388,700.603828,calls/second,milliseconds
1441990340,2135275,3305.111551,295.456450,0.733184,315.437812,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.609902,661.802782,650.350388,700.603828,calls/second,milliseconds
1441990341,2135816,3305.111551,295.479494,0.733184,315.428157,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.505042,661.802782,650.350388,700.603828,calls/second,milliseconds
1441990342,2136093,3305.111551,295.529704,0.733184,315.468854,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.299506,653.407223,648.804136,699.807133,calls/second,milliseconds
1441990343,2136959,3305.111551,295.586748,0.733184,315.562166,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.318849,653.407223,648.804136,699.807133,calls/second,milliseconds
1441990344,2137702,3305.111551,295.598215,0.733184,315.565344,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.291210,653.407223,648.804136,699.807133,calls/second,milliseconds
1441990345,2138318,3305.111551,295.601083,0.733184,315.560388,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.215295,653.407223,648.804136,699.807133,calls/second,milliseconds
1441990346,2138816,3305.111551,295.595477,0.733184,315.574956,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.094404,653.407223,648.804136,699.807133,calls/second,milliseconds
1441990347,2139484,3305.111551,295.675793,0.733184,315.733746,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,815.038371,655.341570,649.280090,699.684102,calls/second,milliseconds
1441990348,2140146,3305.111551,295.700208,0.733184,315.750200,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.980088,655.341570,649.280090,699.684102,calls/second,milliseconds
1441990349,2140562,3305.111551,295.722448,0.733184,315.767324,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.828212,655.341570,649.280090,699.684102,calls/second,milliseconds
1441990350,2141154,3305.111551,295.811277,0.733184,315.933096,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.743405,655.341570,649.280090,699.684102,calls/second,milliseconds
1441990351,2142017,3305.111551,295.821704,0.733184,315.905981,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.761779,655.341570,649.280090,699.684102,calls/second,milliseconds
1441990352,2142681,3305.111551,295.833085,0.733184,315.876229,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.704452,653.939024,649.090341,699.341255,calls/second,milliseconds
1441990353,2143478,3305.111551,295.822614,0.733184,315.846643,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.697704,653.939024,649.090341,699.341255,calls/second,milliseconds
1441990354,2144282,3305.111551,295.841418,0.733184,315.844335,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.693664,653.939024,649.090341,699.341255,calls/second,milliseconds
1441990355,2144988,3305.111551,295.848792,0.733184,315.845830,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.652380,653.939024,649.090341,699.341255,calls/second,milliseconds
1441990356,2145777,3305.111551,295.838271,0.733184,315.842315,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.642630,653.939024,649.090341,699.341255,calls/second,milliseconds
1441990357,2146352,3305.111551,295.880065,0.733184,315.880020,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.551697,660.436293,650.513608,699.539918,calls/second,milliseconds
1441990358,2146988,3305.111551,295.875353,0.733184,315.886358,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.483957,660.436293,650.513608,699.539918,calls/second,milliseconds
1441990359,2147852,3305.111551,295.916177,0.733184,315.915757,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.502733,660.436293,650.513608,699.539918,calls/second,milliseconds
1441990360,2148599,3305.111551,295.919852,0.733184,315.902501,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.477149,660.436293,650.513608,699.539918,calls/second,milliseconds
1441990361,2149402,3305.111551,295.941351,0.733184,315.933009,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.472800,660.436293,650.513608,699.539918,calls/second,milliseconds
1441990362,2150170,3305.111551,295.970301,0.733184,315.950089,159.383551,392.167423,964.689919,1241.513983,1442.840575,2122.317823,814.455204,668.716790,652.389373,699.897036,calls/second,milliseconds
1441990363,2150814,3305.111551,295.990361,0.733184,315.948433,159.383551,394.264575,964.689919,1241.513983,1442.840575,2122.317823,814.390626,668.716790,652.389373,699.897036,calls/second,milliseconds
1441990364,2151314,3305.111551,295.991807,0.733184,315.991131,159.383551,394.264575,964.689919,1241.513983,1442.840575,2122.317823,814.271658,668.716790,652.389373,699.897036,calls/second,milliseconds
1441990365,2151784,3305.111551,296.098589,0.733184,316.202099,159.383551,394.264575,964.689919,1241.513983,1442.840575,2122.317823,814.138367,668.716790,652.389373,699.897036,calls/second,milliseconds
1441990366,2152563,3305.111551,296.112978,0.733184,316.225802,159.383551,394.264575,964.689919,1241.513983,1442.840575,2122.317823,814.128111,668.716790,652.389373,699.897036,calls/second,milliseconds
1441990367,2153184,3305.111551,296.143471,0.733184,316.246669,159.383551,394.264575,964.689919,1241.513983,1442.840575,2122.317823,814.055095,663.398401,651.559816,699.355780,calls/second,milliseconds
1441990368,2153861,3305.111551,296.179780,0.733184,316.265574,159.383551,394.264575,964.689919,1241.513983,1442.840575,2122.317823,814.003297,663.398401,651.559816,699.355780,calls/second,milliseconds
1441990369,2154474,3305.111551,296.214917,0.733184,316.281757,159.383551,394.264575,964.689919,1241.513983,1442.840575,2122.317823,813.927363,663.398401,651.559816,699.355780,calls/second,milliseconds
1441990370,2154957,3305.111551,296.239763,0.733184,316.293527,159.383551,394.264575,964.689919,1241.513983,1442.840575,2122.317823,813.802386,663.398401,651.559816,699.355780,calls/second,milliseconds
1441990371,2155249,3305.111551,296.294072,0.733184,316.363423,159.383551,394.264575,964.689919,1241.513983,1451.229183,2122.317823,813.605410,663.398401,651.559816,699.355780,calls/second,milliseconds
1441990372,2156031,3305.111551,296.339606,0.733184,316.478818,159.383551,394.264575,968.884223,1241.513983,1451.229183,2122.317823,813.593483,655.914686,650.208445,698.638021,calls/second,milliseconds
1441990373,2156859,3305.111551,296.360657,0.733184,316.489965,159.383551,394.264575,968.884223,1241.513983,1451.229183,2122.317823,813.598917,655.914686,650.208445,698.638021,calls/second,milliseconds
1441990374,2157426,3305.111551,296.350361,0.733184,316.502417,159.383551,394.264575,968.884223,1241.513983,1451.229183,2122.317823,813.505932,655.914686,650.208445,698.638021,calls/second,milliseconds
1441990375,2157729,3305.111551,296.429909,0.733184,316.697159,159.383551,394.264575,968.884223,1241.513983,1451.229183,2122.317823,813.313504,655.914686,650.208445,698.638021,calls/second,milliseconds
1441990376,2158499,3305.111551,296.499404,0.733184,316.868134,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,813.297180,655.914686,650.208445,698.638021,calls/second,milliseconds
1441990377,2159139,3305.111551,296.537110,0.733184,316.900347,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,813.231916,653.171035,649.735589,698.211219,calls/second,milliseconds
1441990378,2159798,3305.111551,296.547355,0.733184,316.899075,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,813.173844,653.171035,649.735589,698.211219,calls/second,milliseconds
1441990379,2160478,3305.111551,296.587207,0.733184,316.946968,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,813.123725,653.171035,649.735589,698.211219,calls/second,milliseconds
1441990380,2160836,3305.111551,296.617626,0.733184,316.975710,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.952496,653.171035,649.735589,698.211219,calls/second,milliseconds
1441990381,2161315,3305.111551,296.692026,0.733184,317.128061,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.826907,653.171035,649.735589,698.211219,calls/second,milliseconds
1441990382,2162017,3305.111551,296.673536,0.733184,317.132694,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.785241,646.952806,648.506930,697.530826,calls/second,milliseconds
1441990383,2162647,3305.111551,296.704893,0.733184,317.208980,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.716547,646.952806,648.506930,697.530826,calls/second,milliseconds
1441990384,2163318,3305.111551,296.742901,0.733184,317.290216,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.663313,646.952806,648.506930,697.530826,calls/second,milliseconds
1441990385,2164158,3305.111551,296.767650,0.733184,317.305569,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.673577,646.952806,648.506930,697.530826,calls/second,milliseconds
1441990386,2164801,3305.111551,296.787536,0.733184,317.311435,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.609890,646.952806,648.506930,697.530826,calls/second,milliseconds
1441990387,2165556,3305.111551,296.810161,0.733184,317.312936,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.588270,651.801888,649.483652,697.586611,calls/second,milliseconds
1441990388,2166342,3305.111551,296.819613,0.733184,317.315486,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.578295,651.801888,649.483652,697.586611,calls/second,milliseconds
1441990389,2166856,3305.111551,296.858451,0.733184,317.342519,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.466345,651.801888,649.483652,697.586611,calls/second,milliseconds
1441990390,2167524,3305.111551,296.881519,0.733184,317.355999,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.412199,651.801888,649.483652,697.586611,calls/second,milliseconds
1441990391,2168172,3305.111551,296.918608,0.733184,317.369573,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.350597,651.801888,649.483652,697.586611,calls/second,milliseconds
1441990392,2168772,3305.111551,296.951936,0.733184,317.379875,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.271067,651.018173,649.359958,697.278652,calls/second,milliseconds
1441990393,2169011,3305.111551,296.992181,0.733184,317.405357,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,812.056437,651.018173,649.359958,697.278652,calls/second,milliseconds
1441990394,2169612,3305.111551,297.057767,0.733184,317.520082,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,811.977450,651.018173,649.359958,697.278652,calls/second,milliseconds
1441990395,2170326,3305.111551,297.094434,0.733184,317.583720,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,811.940795,651.018173,649.359958,697.278652,calls/second,milliseconds
1441990396,2171049,3305.111551,297.110594,0.733184,317.592549,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,811.907518,651.018173,649.359958,697.278652,calls/second,milliseconds
1441990397,2171705,3305.111551,297.121446,0.733184,317.599198,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,811.849253,646.011500,648.352379,696.675448,calls/second,milliseconds
1441990398,2172421,3305.111551,297.126961,0.733184,317.590913,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,811.813438,646.011500,648.352379,696.675448,calls/second,milliseconds
1441990399,2172976,3305.111551,297.136255,0.733184,317.632548,159.383551,394.264575,968.884223,1249.902591,1451.229183,2122.317823,811.717501,646.011500,648.352379,696.675448,calls/second,milliseconds
1441990400,2173332,3305.111551,297.193919,0.733184,317.757554,159.383551,394.264575,968.884223,1249.902591,1459.617791,2122.317823,811.547331,646.011500,648.352379,696.675448,calls/second,milliseconds
1441990401,2174050,3305.111551,297.287852,0.733184,318.042783,159.383551,394.264575,968.884223,1249.902591,1459.617791,2130.706431,811.512407,646.011500,648.352379,696.675448,calls/second,milliseconds
1441990402,2174703,3305.111551,297.288370,0.733184,318.037325,159.383551,394.264575,968.884223,1249.902591,1459.617791,2130.706431,811.453265,642.236677,647.533350,696.133203,calls/second,milliseconds
1441990403,2175459,3305.111551,297.327072,0.733184,318.058982,159.383551,394.264575,968.884223,1249.902591,1459.617791,2130.706431,811.432580,642.236677,647.533350,696.133203,calls/second,milliseconds
1441990404,2176157,3305.111551,297.364246,0.733184,318.066951,159.383551,394.264575,968.884223,1249.902591,1459.617791,2130.706431,811.390273,642.236677,647.533350,696.133203,calls/second,milliseconds
1441990405,2176862,3305.111551,297.348641,0.733184,318.045922,159.383551,394.264575,968.884223,1249.902591,1459.617791,2130.706431,811.350636,642.236677,647.533350,696.133203,calls/second,milliseconds
1441990406,2177640,3305.111551,297.381920,0.733184,318.058213,159.383551,394.264575,968.884223,1249.902591,1459.617791,2130.706431,811.338209,642.236677,647.533350,696.133203,calls/second,milliseconds
1441990407,2178283,3305.111551,297.400671,0.733184,318.087202,159.383551,394.264575,973.078527,1249.902591,1459.617791,2130.706431,811.275513,648.150458,648.668310,696.244376,calls/second,milliseconds
1441990408,2179034,3305.111551,297.416769,0.733184,318.090286,159.383551,394.264575,973.078527,1249.902591,1459.617791,2130.706431,811.253071,648.150458,648.668310,696.244376,calls/second,milliseconds
1441990409,2179772,3305.111551,297.434405,0.733184,318.101703,159.383551,394.264575,973.078527,1249.902591,1459.617791,2130.706431,811.225810,648.150458,648.668310,696.244376,calls/second,milliseconds
1441990410,2180365,3305.111551,297.442665,0.733184,318.102967,159.383551,394.264575,973.078527,1249.902591,1459.617791,2130.706431,811.144628,648.150458,648.668310,696.244376,calls/second,milliseconds
1441990411,2181049,3305.111551,297.482060,0.733184,318.140540,159.383551,394.264575,973.078527,1249.902591,1459.617791,2130.706431,811.097341,648.150458,648.668310,696.244376,calls/second,milliseconds
1441990412,2181644,3305.111551,297.525062,0.733184,318.151060,159.383551,394.264575,973.078527,1249.902591,1459.617791,2130.706431,811.016994,649.849477,649.010975,696.095654,calls/second,milliseconds
1441990413,2182273,3305.111551,297.549688,0.733184,318.162869,159.383551,394.264575,973.078527,1249.902591,1459.617791,2130.706431,810.949357,649.849477,649.010975,696.095654,calls/second,milliseconds
1441990414,2182909,3305.111551,297.576605,0.733184,318.179376,159.383551,394.264575,973.078527,1249.902591,1459.617791,2130.706431,810.884379,649.849477,649.010975,696.095654,calls/second,milliseconds
1441990415,2183155,3305.111551,297.602777,0.733184,318.198471,159.383551,394.264575,973.078527,1249.902591,1459.617791,2130.706431,810.674606,649.849477,649.010975,696.095654,calls/second,milliseconds
1441990416,2183542,3305.111551,297.656045,0.733184,318.294358,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.517346,649.849477,649.010975,696.095654,calls/second,milliseconds
1441990417,2184351,3305.111551,297.702962,0.733184,318.417132,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.516776,641.370229,647.271990,695.251913,calls/second,milliseconds
1441990418,2185153,3305.111551,297.709821,0.733184,318.409952,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.513623,641.370229,647.271990,695.251913,calls/second,milliseconds
1441990419,2185977,3305.111551,297.708896,0.733184,318.381463,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.518607,641.370229,647.271990,695.251913,calls/second,milliseconds
1441990420,2186699,3305.111551,297.727466,0.733184,318.366406,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.485814,641.370229,647.271990,695.251913,calls/second,milliseconds
1441990421,2187381,3305.111551,297.735408,0.733184,318.338442,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.438225,641.370229,647.271990,695.251913,calls/second,milliseconds
1441990422,2188118,3305.111551,297.755604,0.733184,318.331915,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.411029,650.375608,649.036049,695.577387,calls/second,milliseconds
1441990423,2188772,3305.111551,297.762027,0.733184,318.307624,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.353485,650.375608,649.036049,695.577387,calls/second,milliseconds
1441990424,2189513,3305.111551,297.784448,0.733184,318.299139,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.327449,650.375608,649.036049,695.577387,calls/second,milliseconds
1441990425,2190143,3305.111551,297.798236,0.733184,318.285759,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.260735,650.375608,649.036049,695.577387,calls/second,milliseconds
1441990426,2190865,3305.111551,297.820704,0.733184,318.290308,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.228094,650.375608,649.036049,695.577387,calls/second,milliseconds
1441990427,2191601,3305.111551,297.846586,0.733184,318.305826,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.200653,654.039524,649.815601,695.580836,calls/second,milliseconds
1441990428,2192161,3305.111551,297.846027,0.733184,318.300666,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.108190,654.039524,649.815601,695.580836,calls/second,milliseconds
1441990429,2192881,3305.111551,297.883937,0.733184,318.357366,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.074916,654.039524,649.815601,695.580836,calls/second,milliseconds
1441990430,2193673,3305.111551,297.909373,0.733184,318.377254,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.068230,654.039524,649.815601,695.580836,calls/second,milliseconds
1441990431,2194306,3305.111551,297.937298,0.733184,318.389841,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,810.002863,654.039524,649.815601,695.580836,calls/second,milliseconds
1441990432,2195010,3305.111551,297.959387,0.733184,318.386359,159.383551,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.963750,656.339085,650.360785,695.510028,calls/second,milliseconds
1441990433,2195643,3305.111551,297.995174,0.733184,318.402585,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.898470,656.339085,650.360785,695.510028,calls/second,milliseconds
1441990434,2196130,3305.111551,297.985781,0.733184,318.401476,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.779411,656.339085,650.360785,695.510028,calls/second,milliseconds
1441990435,2196680,3305.111551,298.040950,0.733184,318.546279,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.683658,656.339085,650.360785,695.510028,calls/second,milliseconds
1441990436,2197112,3305.111551,298.085106,0.733184,318.604424,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.544487,656.339085,650.360785,695.510028,calls/second,milliseconds
1441990437,2197427,3305.111551,298.149510,0.733184,318.704592,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.362338,642.511639,647.601166,694.334907,calls/second,milliseconds
1441990438,2198223,3305.111551,298.184136,0.733184,318.772913,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.357423,642.511639,647.601166,694.334907,calls/second,milliseconds
1441990439,2198966,3305.111551,298.198124,0.733184,318.776739,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.333006,642.511639,647.601166,694.334907,calls/second,milliseconds
1441990440,2199738,3305.111551,298.207926,0.733184,318.763328,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.319268,642.511639,647.601166,694.334907,calls/second,milliseconds
1441990441,2200401,3305.111551,298.218173,0.733184,318.750248,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.265455,642.511639,647.601166,694.334907,calls/second,milliseconds
1441990442,2201156,3305.111551,298.213212,0.733184,318.741185,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.245506,650.818094,649.234167,694.623355,calls/second,milliseconds
1441990443,2201839,3305.111551,298.231526,0.733184,318.752774,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.199082,650.818094,649.234167,694.623355,calls/second,milliseconds
1441990444,2202417,3305.111551,298.252662,0.733184,318.782672,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.114175,650.818094,649.234167,694.623355,calls/second,milliseconds
1441990445,2203167,3305.111551,298.260040,0.733184,318.791558,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.092459,650.818094,649.234167,694.623355,calls/second,milliseconds
1441990446,2203755,3305.111551,298.294198,0.733184,318.816691,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,809.011270,650.818094,649.234167,694.623355,calls/second,milliseconds
1441990447,2204475,3305.111551,298.314931,0.733184,318.841903,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,808.978632,651.856070,649.474919,694.452589,calls/second,milliseconds
1441990448,2205097,3305.111551,298.339723,0.733184,318.856214,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,808.910045,651.856070,649.474919,694.452589,calls/second,milliseconds
1441990449,2205615,3305.111551,298.358561,0.733184,318.866037,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,808.803364,651.856070,649.474919,694.452589,calls/second,milliseconds
1441990450,2206112,3305.111551,298.368999,0.733184,318.900018,160.432127,396.361727,973.078527,1249.902591,1459.617791,2130.706431,808.689069,651.856070,649.474919,694.452589,calls/second,milliseconds
1441990451,2206349,3305.111551,298.425645,0.733184,319.051828,160.432127,396.361727,973.078527,1249.902591,1459.617791,2139.095039,808.479585,651.856070,649.474919,694.452589,calls/second,milliseconds
1441990452,2206928,3305.111551,298.544994,0.733184,319.388913,160.432127,396.361727,973.078527,1258.291199,1459.617791,2139.095039,808.395898,638.898782,646.835725,693.318783,calls/second,milliseconds
1441990453,2207570,3305.111551,298.567971,0.733184,319.428965,160.432127,396.361727,973.078527,1258.291199,1459.617791,2139.095039,808.334595,638.898782,646.835725,693.318783,calls/second,milliseconds
1441990454,2208376,3305.111551,298.590077,0.733184,319.439896,160.432127,396.361727,973.078527,1258.291199,1459.617791,2139.095039,808.333743,638.898782,646.835725,693.318783,calls/second,milliseconds
1441990455,2209025,3305.111551,298.623695,0.733184,319.451787,160.432127,396.361727,973.078527,1258.291199,1459.617791,2139.095039,808.275435,638.898782,646.835725,693.318783,calls/second,milliseconds
1441990456,2209702,3305.111551,298.631447,0.733184,319.436346,160.432127,396.361727,973.078527,1258.291199,1459.617791,2139.095039,808.227426,638.898782,646.835725,693.318783,calls/second,milliseconds
1441990457,2210492,3305.111551,298.650032,0.733184,319.452588,160.432127,396.361727,973.078527,1258.291199,1459.617791,2139.095039,808.220763,644.727642,647.909490,693.421171,calls/second,milliseconds
1441990458,2211005,3305.111551,298.683079,0.733184,319.463565,160.432127,396.361727,973.078527,1258.291199,1459.617791,2139.095039,808.112858,644.727642,647.909490,693.421171,calls/second,milliseconds
1441990459,2211690,3305.111551,298.718945,0.733184,319.522965,160.432127,396.361727,973.078527,1258.291199,1459.617791,2139.095039,808.067879,644.727642,647.909490,693.421171,calls/second,milliseconds
1441990460,2212255,3305.111551,298.752094,0.733184,319.535483,160.432127,396.361727,973.078527,1258.291199,1459.617791,2139.095039,807.979105,644.727642,647.909490,693.421171,calls/second,milliseconds
