t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441938838,4280765,1258.291199,56.451884,0.370688,83.868392,12.517375,88.080383,238.026751,314.572799,367.001599,570.425343,1195.739371,1016.128152,1045.386991,1089.137986,calls/second,milliseconds
1441938839,4281287,1258.291199,56.459384,0.370688,83.883862,12.517375,88.080383,238.026751,314.572799,367.001599,570.425343,1195.551227,1016.128152,1045.386991,1089.137986,calls/second,milliseconds
1441938840,4282349,1258.291199,56.462108,0.370688,83.885511,12.517375,88.080383,238.026751,314.572799,367.001599,570.425343,1195.513942,1016.128152,1045.386991,1089.137986,calls/second,milliseconds
1441938841,4283339,1258.291199,56.469307,0.370688,83.898841,12.517375,88.080383,238.026751,314.572799,367.001599,570.425343,1195.456489,1016.128152,1045.386991,1089.137986,calls/second,milliseconds
1441938842,4284650,1258.291199,56.469309,0.370688,83.893450,12.517375,88.080383,238.026751,314.572799,367.001599,570.425343,1195.488821,1016.128152,1045.386991,1089.137986,calls/second,milliseconds
1441938843,4285547,1258.291199,56.470628,0.370688,83.893247,12.517375,88.080383,238.026751,314.572799,367.001599,570.425343,1195.405563,1011.032731,1043.850051,1088.380437,calls/second,milliseconds
1441938844,4286295,1258.291199,56.472425,0.370688,83.894963,12.517375,88.080383,238.026751,314.572799,367.001599,570.425343,1195.280801,1011.032731,1043.850051,1088.380437,calls/second,milliseconds
1441938845,4287197,1258.291199,56.481971,0.370688,83.915259,12.517375,88.080383,238.026751,314.572799,369.098751,570.425343,1195.199038,1011.032731,1043.850051,1088.380437,calls/second,milliseconds
1441938846,4288169,1258.291199,56.487701,0.370688,83.918566,12.517375,88.080383,238.026751,314.572799,369.098751,570.425343,1195.137103,1011.032731,1043.850051,1088.380437,calls/second,milliseconds
1441938847,4288796,1258.291199,56.494217,0.370688,83.924499,12.517375,88.080383,238.026751,314.572799,369.098751,570.425343,1194.978532,1011.032731,1043.850051,1088.380437,calls/second,milliseconds
1441938848,4290218,1258.291199,56.490823,0.370688,83.917985,12.517375,88.080383,238.026751,314.572799,369.098751,570.425343,1195.041761,1004.777587,1042.014555,1087.518498,calls/second,milliseconds
1441938849,4291135,1258.291199,56.493626,0.370688,83.919126,12.517375,88.080383,238.026751,314.572799,369.098751,570.425343,1194.964344,1004.777587,1042.014555,1087.518498,calls/second,milliseconds
1441938850,4292054,1258.291199,56.497639,0.370688,83.922839,12.517375,88.080383,238.026751,314.572799,369.098751,570.425343,1194.887515,1004.777587,1042.014555,1087.518498,calls/second,milliseconds
1441938851,4292716,1258.291199,56.510912,0.370688,83.957939,12.517375,88.080383,238.026751,314.572799,369.098751,570.425343,1194.739195,1004.777587,1042.014555,1087.518498,calls/second,milliseconds
1441938852,4293885,1258.291199,56.514411,0.370688,83.962141,12.517375,88.080383,238.026751,314.572799,369.098751,570.425343,1194.732041,1004.777587,1042.014555,1087.518498,calls/second,milliseconds
1441938853,4295099,1258.291199,56.512091,0.370688,83.957153,12.517375,88.080383,238.026751,314.572799,369.098751,570.425343,1194.737401,1002.604587,1040.949876,1086.909533,calls/second,milliseconds
1441938854,4296534,1258.291199,56.508794,0.370688,83.949848,12.517375,88.080383,238.026751,314.572799,369.098751,570.425343,1194.804216,1002.604587,1040.949876,1086.909533,calls/second,milliseconds
1441938855,4297503,1258.291199,56.509136,0.370688,83.947536,12.517375,88.080383,238.026751,314.572799,369.098751,570.425343,1194.741438,1002.604587,1040.949876,1086.909533,calls/second,milliseconds
1441938856,4298874,1258.291199,56.504295,0.370688,83.937219,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.790680,1002.604587,1040.949876,1086.909533,calls/second,milliseconds
1441938857,4299888,1258.291199,56.504320,0.370688,83.933123,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.740186,1002.604587,1040.949876,1086.909533,calls/second,milliseconds
1441938858,4301155,1258.291199,56.500280,0.370688,83.925258,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.760522,1019.250973,1043.757252,1087.595905,calls/second,milliseconds
1441938859,4302160,1258.291199,56.499934,0.370688,83.922499,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.707572,1019.250973,1043.757252,1087.595905,calls/second,milliseconds
1441938860,4303360,1258.291199,56.496473,0.370688,83.915506,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.709056,1019.250973,1043.757252,1087.595905,calls/second,milliseconds
1441938861,4304099,1258.291199,56.501593,0.370688,83.924132,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.582491,1019.250973,1043.757252,1087.595905,calls/second,milliseconds
1441938862,4305075,1258.291199,56.506992,0.370688,83.931004,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.521910,1019.250973,1043.757252,1087.595905,calls/second,milliseconds
1441938863,4305867,1258.291199,56.511417,0.370688,83.940184,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.410251,1013.458113,1042.154690,1086.815874,calls/second,milliseconds
1441938864,4307169,1258.291199,56.509863,0.370688,83.935442,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.440358,1013.458113,1042.154690,1086.815874,calls/second,milliseconds
1441938865,4308358,1258.291199,56.508943,0.370688,83.931270,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.438582,1013.458113,1042.154690,1086.815874,calls/second,milliseconds
1441938866,4309198,1258.291199,56.511530,0.370688,83.929694,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.340610,1013.458113,1042.154690,1086.815874,calls/second,milliseconds
1441938867,4310107,1258.291199,56.516957,0.370688,83.938658,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.261281,1013.458113,1042.154690,1086.815874,calls/second,milliseconds
1441938868,4311005,1258.291199,56.520941,0.370688,83.945838,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.179216,1014.588836,1041.914122,1086.487809,calls/second,milliseconds
1441938869,4312023,1258.291199,56.524404,0.370688,83.947710,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.130417,1014.588836,1041.914122,1086.487809,calls/second,milliseconds
1441938870,4313119,1258.291199,56.522065,0.370688,83.940762,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.103259,1014.588836,1041.914122,1086.487809,calls/second,milliseconds
1441938871,4314183,1258.291199,56.524699,0.370688,83.942515,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.067220,1014.588836,1041.914122,1086.487809,calls/second,milliseconds
1441938872,4315295,1258.291199,56.529987,0.370688,83.949549,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1194.044540,1014.588836,1041.914122,1086.487809,calls/second,milliseconds
1441938873,4316281,1258.291199,56.536249,0.370688,83.959234,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.986990,1017.516103,1042.067604,1086.292309,calls/second,milliseconds
1441938874,4316936,1258.291199,56.541952,0.370688,83.967123,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.837937,1017.516103,1042.067604,1086.292309,calls/second,milliseconds
1441938875,4317821,1258.291199,56.547183,0.370688,83.975836,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.752551,1017.516103,1042.067604,1086.292309,calls/second,milliseconds
1441938876,4318505,1258.291199,56.555860,0.370688,83.988626,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.611648,1017.516103,1042.067604,1086.292309,calls/second,milliseconds
1441938877,4319481,1258.291199,56.560903,0.370688,83.998743,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.552071,1017.516103,1042.067604,1086.292309,calls/second,milliseconds
1441938878,4320396,1258.291199,56.566793,0.370688,84.006068,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.474564,1002.011428,1038.456652,1084.836954,calls/second,milliseconds
1441938879,4321705,1258.291199,56.569502,0.370688,84.008382,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.506750,1002.011428,1038.456652,1084.836954,calls/second,milliseconds
1441938880,4322740,1258.291199,56.569159,0.370688,84.002236,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.462718,1002.011428,1038.456652,1084.836954,calls/second,milliseconds
1441938881,4324128,1258.291199,56.568545,0.370688,83.994577,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.516357,1002.011428,1038.456652,1084.836954,calls/second,milliseconds
1441938882,4325190,1258.291199,56.571149,0.370688,83.996389,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.480127,1002.011428,1038.456652,1084.836954,calls/second,milliseconds
1441938883,4326560,1258.291199,56.569743,0.370688,83.992673,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.528811,1020.384307,1041.652336,1085.651152,calls/second,milliseconds
1441938884,4327566,1258.291199,56.571804,0.370688,83.994458,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.477102,1020.384307,1041.652336,1085.651152,calls/second,milliseconds
1441938885,4328635,1258.291199,56.572132,0.370688,83.992692,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.442772,1020.384307,1041.652336,1085.651152,calls/second,milliseconds
1441938886,4329731,1258.291199,56.569953,0.370688,83.985861,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.415923,1020.384307,1041.652336,1085.651152,calls/second,milliseconds
1441938887,4330825,1258.291199,56.566392,0.370688,83.977969,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.388528,1020.384307,1041.652336,1085.651152,calls/second,milliseconds
1441938888,4331904,1258.291199,56.562510,0.370688,83.971174,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.357003,1024.559244,1042.163856,1085.578846,calls/second,milliseconds
1441938889,4333232,1258.291199,56.560618,0.370688,83.966113,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.394089,1024.559244,1042.163856,1085.578846,calls/second,milliseconds
1441938890,4334279,1258.291199,56.564073,0.370688,83.971812,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.353789,1024.559244,1042.163856,1085.578846,calls/second,milliseconds
1441938891,4335267,1258.291199,56.567644,0.370688,83.976271,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.297238,1024.559244,1042.163856,1085.578846,calls/second,milliseconds
1441938892,4335781,1258.291199,56.577181,0.370688,84.007504,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.110337,1024.559244,1042.163856,1085.578846,calls/second,milliseconds
1441938893,4336752,1258.291199,56.586550,0.370688,84.023807,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1193.049270,1019.605256,1040.848781,1084.897525,calls/second,milliseconds
1441938894,4337378,1258.291199,56.593349,0.370688,84.038382,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1192.893280,1019.605256,1040.848781,1084.897525,calls/second,milliseconds
1441938895,4338534,1258.291199,56.591521,0.370688,84.031651,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1192.883130,1019.605256,1040.848781,1084.897525,calls/second,milliseconds
1441938896,4339702,1258.291199,56.590464,0.370688,84.025646,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1192.876301,1019.605256,1040.848781,1084.897525,calls/second,milliseconds
1441938897,4340826,1258.291199,56.587969,0.370688,84.020129,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1192.857376,1019.605256,1040.848781,1084.897525,calls/second,milliseconds
1441938898,4341740,1258.291199,56.589206,0.370688,84.016078,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1192.780764,1018.229600,1040.213279,1084.440476,calls/second,milliseconds
1441938899,4342740,1258.291199,56.588346,0.370688,84.010468,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1192.727772,1018.229600,1040.213279,1084.440476,calls/second,milliseconds
1441938900,4343814,1258.291199,56.590895,0.370688,84.012982,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1192.695216,1018.229600,1040.213279,1084.440476,calls/second,milliseconds
1441938901,4344892,1258.291199,56.588645,0.370688,84.007192,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1192.663728,1018.229600,1040.213279,1084.440476,calls/second,milliseconds
1441938902,4346048,1258.291199,56.588770,0.370688,84.003271,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1192.653647,1018.229600,1040.213279,1084.440476,calls/second,milliseconds
1441938903,4346843,1258.291199,56.593361,0.370688,84.011397,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1192.544853,1018.435118,1039.892406,1084.087898,calls/second,milliseconds
1441938904,4347798,1258.291199,56.598234,0.370688,84.017095,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1192.479426,1018.435118,1039.892406,1084.087898,calls/second,milliseconds
1441938905,4348342,1258.291199,56.612602,0.370688,84.058451,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1192.301618,1018.435118,1039.892406,1084.087898,calls/second,milliseconds
1441938906,4349609,1258.291199,56.610904,0.370688,84.053146,12.582911,88.080383,238.026751,314.572799,369.098751,570.425343,1192.322089,1018.435118,1039.892406,1084.087898,calls/second,milliseconds
1441938907,4350430,1258.291199,56.616390,0.370688,84.059706,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1192.220335,1018.435118,1039.892406,1084.087898,calls/second,milliseconds
1441938908,4351546,1258.291199,56.619773,0.370688,84.064865,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1192.199451,1012.163792,1038.241329,1083.289629,calls/second,milliseconds
1441938909,4352106,1258.291199,56.623790,0.370688,84.071401,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1192.026299,1012.163792,1038.241329,1083.289629,calls/second,milliseconds
1441938910,4352869,1258.291199,56.641134,0.370688,84.145833,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1191.908795,1012.163792,1038.241329,1083.289629,calls/second,milliseconds
1441938911,4353708,1258.291199,56.653629,0.370688,84.171761,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1191.812198,1012.163792,1038.241329,1083.289629,calls/second,milliseconds
1441938912,4354615,1258.291199,56.657279,0.370688,84.174691,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1191.734267,1012.163792,1038.241329,1083.289629,calls/second,milliseconds
1441938913,4355278,1258.291199,56.665995,0.370688,84.193126,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1191.589605,990.866519,1033.407699,1081.419885,calls/second,milliseconds
1441938914,4356478,1258.291199,56.666683,0.370688,84.192844,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1191.591906,990.866519,1033.407699,1081.419885,calls/second,milliseconds
1441938915,4357560,1258.291199,56.669112,0.370688,84.194746,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1191.561915,990.866519,1033.407699,1081.419885,calls/second,milliseconds
1441938916,4358466,1258.291199,56.671619,0.370688,84.195952,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1191.483872,990.866519,1033.407699,1081.419885,calls/second,milliseconds
1441938917,4359488,1258.291199,56.675607,0.370688,84.200543,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1191.437043,990.866519,1033.407699,1081.419885,calls/second,milliseconds
1441938918,4360610,1258.291199,56.677908,0.370688,84.201765,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1191.418570,997.209674,1034.015823,1081.357725,calls/second,milliseconds
1441938919,4361567,1258.291199,56.682219,0.370688,84.208327,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1191.354549,997.209674,1034.015823,1081.357725,calls/second,milliseconds
1441938920,4362451,1258.291199,56.682684,0.370688,84.205689,12.582911,88.080383,239.075327,314.572799,369.098751,570.425343,1191.270890,997.209674,1034.015823,1081.357725,calls/second,milliseconds
1441938921,4363389,1258.291199,56.691048,0.370688,84.236420,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1191.201477,997.209674,1034.015823,1081.357725,calls/second,milliseconds
1441938922,4364337,1258.291199,56.693874,0.370688,84.239109,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1191.135099,997.209674,1034.015823,1081.357725,calls/second,milliseconds
1441938923,4365575,1258.291199,56.697016,0.370688,84.239992,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1191.148147,996.361371,1033.232108,1080.832753,calls/second,milliseconds
1441938924,4366830,1258.291199,56.699886,0.370688,84.242551,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1191.165301,996.361371,1033.232108,1080.832753,calls/second,milliseconds
1441938925,4367849,1258.291199,56.699945,0.370688,84.239727,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1191.118360,996.361371,1033.232108,1080.832753,calls/second,milliseconds
1441938926,4369149,1258.291199,56.699506,0.370688,84.237820,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1191.148040,996.361371,1033.232108,1080.832753,calls/second,milliseconds
1441938927,4369757,1258.291199,56.705375,0.370688,84.246767,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.989103,996.361371,1033.232108,1080.832753,calls/second,milliseconds
1441938928,4370736,1258.291199,56.709692,0.370688,84.252859,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.931340,999.706603,1033.314220,1080.596561,calls/second,milliseconds
1441938929,4371716,1258.291199,56.715957,0.370688,84.263168,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.873880,999.706603,1033.314220,1080.596561,calls/second,milliseconds
1441938930,4372252,1258.291199,56.727909,0.370688,84.296348,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.695525,999.706603,1033.314220,1080.596561,calls/second,milliseconds
1441938931,4373268,1258.291199,56.729729,0.370688,84.296802,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.647969,999.706603,1033.314220,1080.596561,calls/second,milliseconds
1441938932,4373883,1258.291199,56.734552,0.370688,84.311633,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.491297,999.706603,1033.314220,1080.596561,calls/second,milliseconds
1441938933,4374996,1258.291199,56.745772,0.370688,84.339154,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.470211,987.816680,1030.300831,1079.324561,calls/second,milliseconds
1441938934,4375893,1258.291199,56.756647,0.370688,84.354647,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.390650,987.816680,1030.300831,1079.324561,calls/second,milliseconds
1441938935,4376777,1258.291199,56.762436,0.370688,84.363234,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.307051,987.816680,1030.300831,1079.324561,calls/second,milliseconds
1441938936,4377621,1258.291199,56.769581,0.370688,84.373556,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.212890,987.816680,1030.300831,1079.324561,calls/second,milliseconds
1441938937,4379105,1258.291199,56.773284,0.370688,84.377727,12.582911,88.080383,239.075327,316.669951,369.098751,574.619647,1190.292748,987.816680,1030.300831,1079.324561,calls/second,milliseconds
1441938938,4380180,1258.291199,56.776408,0.370688,84.379799,12.582911,88.080383,239.075327,316.669951,369.098751,574.619647,1190.261404,991.541276,1030.368584,1079.075672,calls/second,milliseconds
1441938939,4381375,1258.291199,56.772634,0.370688,84.371147,12.582911,88.080383,239.075327,316.669951,369.098751,574.619647,1190.262705,991.541276,1030.368584,1079.075672,calls/second,milliseconds
1441938940,4382636,1258.291199,56.769855,0.370688,84.363275,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.281914,991.541276,1030.368584,1079.075672,calls/second,milliseconds
1441938941,4383693,1258.291199,56.769614,0.370688,84.363184,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.245728,991.541276,1030.368584,1079.075672,calls/second,milliseconds
1441938942,4384927,1258.291199,56.771406,0.370688,84.363050,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.257604,991.541276,1030.368584,1079.075672,calls/second,milliseconds
1441938943,4385770,1258.291199,56.775527,0.370688,84.367229,12.582911,88.080383,239.075327,314.572799,369.098751,574.619647,1190.163361,1001.892224,1031.866590,1079.307940,calls/second,milliseconds
1441938944,4386566,1258.291199,56.781957,0.370688,84.376680,12.582911,88.080383,239.075327,316.669951,369.098751,574.619647,1190.056439,1001.892224,1031.866590,1079.307940,calls/second,milliseconds
1441938945,4387529,1258.291199,56.790334,0.370688,84.392278,12.582911,88.080383,239.075327,316.669951,369.098751,574.619647,1189.994853,1001.892224,1031.866590,1079.307940,calls/second,milliseconds
1441938946,4388369,1258.291199,56.793420,0.370688,84.393344,12.582911,88.080383,239.075327,316.669951,369.098751,574.619647,1189.899953,1001.892224,1031.866590,1079.307940,calls/second,milliseconds
1441938947,4389010,1258.291199,56.801288,0.370688,84.406078,12.582911,88.080383,239.075327,316.669951,371.195903,574.619647,1189.751161,1001.892224,1031.866590,1079.307940,calls/second,milliseconds
1441938948,4389968,1258.291199,56.806000,0.370688,84.409228,12.582911,88.080383,239.075327,316.669951,371.195903,574.619647,1189.688358,988.724161,1028.649034,1077.966625,calls/second,milliseconds
1441938949,4390805,1258.291199,56.812716,0.370688,84.426495,12.582911,88.080383,239.075327,316.669951,371.195903,574.619647,1189.593286,988.724161,1028.649034,1077.966625,calls/second,milliseconds
1441938950,4391831,1258.291199,56.821247,0.370688,84.441470,12.582911,88.080383,239.075327,316.669951,371.195903,574.619647,1189.548462,988.724161,1028.649034,1077.966625,calls/second,milliseconds
1441938951,4393111,1258.291199,56.821394,0.370688,84.435159,12.582911,88.080383,239.075327,316.669951,371.195903,574.619647,1189.572323,988.724161,1028.649034,1077.966625,calls/second,milliseconds
1441938952,4394103,1258.291199,56.826869,0.370688,84.444505,12.582911,88.080383,239.075327,316.669951,371.195903,574.619647,1189.519496,988.724161,1028.649034,1077.966625,calls/second,milliseconds
1441938953,4395498,1258.291199,56.825625,0.370688,84.438652,12.582911,88.080383,239.075327,316.669951,371.195903,574.619647,1189.575108,997.973091,1029.901088,1078.113070,calls/second,milliseconds
1441938954,4396498,1258.291199,56.828661,0.370688,84.438100,12.582911,88.080383,239.075327,316.669951,371.195903,574.619647,1189.523817,997.973091,1029.901088,1078.113070,calls/second,milliseconds
1441938955,4397319,1258.291199,56.833206,0.370688,84.446634,12.582911,88.080383,239.075327,316.669951,371.195903,574.619647,1189.424137,997.973091,1029.901088,1078.113070,calls/second,milliseconds
1441938956,4398572,1258.291199,56.834376,0.370688,84.447734,12.648447,88.080383,239.075327,316.669951,371.195903,574.619647,1189.441330,997.973091,1029.901088,1078.113070,calls/second,milliseconds
1441938957,4399274,1258.291199,56.839729,0.370688,84.458489,12.648447,88.080383,239.075327,316.669951,371.195903,574.619647,1189.307952,997.973091,1029.901088,1078.113070,calls/second,milliseconds
1441938958,4400556,1258.291199,56.839160,0.370688,84.453133,12.648447,88.080383,239.075327,316.669951,371.195903,574.619647,1189.334602,999.046647,1029.595291,1077.743469,calls/second,milliseconds
1441938959,4401585,1258.291199,56.840146,0.370688,84.451235,12.648447,88.080383,239.075327,316.669951,371.195903,574.619647,1189.291141,999.046647,1029.595291,1077.743469,calls/second,milliseconds
1441938960,4402697,1258.291199,56.844037,0.370688,84.454216,12.648447,88.604671,239.075327,316.669951,371.195903,574.619647,1189.270408,999.046647,1029.595291,1077.743469,calls/second,milliseconds
1441938961,4403766,1258.291199,56.847339,0.370688,84.456558,12.648447,88.604671,239.075327,316.669951,371.195903,574.619647,1189.237924,999.046647,1029.595291,1077.743469,calls/second,milliseconds
1441938962,4404786,1258.291199,56.852300,0.370688,84.463552,12.648447,88.604671,239.075327,316.669951,371.195903,574.619647,1189.192181,999.046647,1029.595291,1077.743469,calls/second,milliseconds
1441938963,4405723,1258.291199,56.857862,0.370688,84.466794,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1189.124171,1002.049247,1029.711069,1077.515528,calls/second,milliseconds
1441938964,4406410,1258.291199,56.864241,0.370688,84.480663,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.988680,1002.049247,1029.711069,1077.515528,calls/second,milliseconds
1441938965,4407524,1258.291199,56.862286,0.370688,84.475358,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.968450,1002.049247,1029.711069,1077.515528,calls/second,milliseconds
1441938966,4408583,1258.291199,56.868996,0.370688,84.492435,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.933388,1002.049247,1029.711069,1077.515528,calls/second,milliseconds
1441938967,4409783,1258.291199,56.868211,0.370688,84.488676,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.936654,1002.049247,1029.711069,1077.515528,calls/second,milliseconds
1441938968,4410991,1258.291199,56.871118,0.370688,84.488058,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.941518,1005.851196,1030.039804,1077.360872,calls/second,milliseconds
1441938969,4412120,1258.291199,56.871407,0.370688,84.483212,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.925367,1005.851196,1030.039804,1077.360872,calls/second,milliseconds
1441938970,4412865,1258.291199,56.877726,0.370688,84.506014,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.805773,1005.851196,1030.039804,1077.360872,calls/second,milliseconds
1441938971,4413841,1258.291199,56.878716,0.370688,84.505804,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.748455,1005.851196,1030.039804,1077.360872,calls/second,milliseconds
1441938972,4414980,1258.291199,56.878645,0.370688,84.501977,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.735068,1005.851196,1030.039804,1077.360872,calls/second,milliseconds
1441938973,4416162,1258.291199,56.875113,0.370688,84.493682,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.733222,1008.293743,1030.144929,1077.133942,calls/second,milliseconds
1441938974,4417435,1258.291199,56.876191,0.370688,84.492238,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.755928,1008.293743,1030.144929,1077.133942,calls/second,milliseconds
1441938975,4418327,1258.291199,56.876574,0.370688,84.488716,12.648447,88.604671,239.075327,316.669951,371.195903,574.619647,1188.676097,1008.293743,1030.144929,1077.133942,calls/second,milliseconds
1441938976,4419461,1258.291199,56.875427,0.370688,84.484684,12.648447,88.604671,239.075327,316.669951,371.195903,574.619647,1188.661658,1008.293743,1030.144929,1077.133942,calls/second,milliseconds
1441938977,4419970,1258.291199,56.876543,0.370688,84.489721,12.648447,88.604671,239.075327,316.669951,371.195903,574.619647,1188.478641,1008.293743,1030.144929,1077.133942,calls/second,milliseconds
1441938978,4420589,1258.291199,56.883740,0.370688,84.513927,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.325565,998.707569,1027.802091,1076.088328,calls/second,milliseconds
1441938979,4421923,1258.291199,56.882437,0.370688,84.511158,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.364702,998.707569,1027.802091,1076.088328,calls/second,milliseconds
1441938980,4422977,1258.291199,56.882512,0.370688,84.511801,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.328601,998.707569,1027.802091,1076.088328,calls/second,milliseconds
1441938981,4424308,1258.291199,56.876875,0.370688,84.502597,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.366921,998.707569,1027.802091,1076.088328,calls/second,milliseconds
1441938982,4425123,1258.291199,56.879478,0.370688,84.503872,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.266657,998.707569,1027.802091,1076.088328,calls/second,milliseconds
1441938983,4426416,1258.291199,56.879658,0.370688,84.499263,12.648447,88.604671,239.075327,316.669951,371.195903,574.619647,1188.294764,1012.051551,1030.079691,1076.584236,calls/second,milliseconds
1441938984,4426964,1258.291199,56.886674,0.370688,84.504284,12.648447,88.604671,240.123903,316.669951,371.195903,574.619647,1188.122908,1012.051551,1030.079691,1076.584236,calls/second,milliseconds
