t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1441938278,1817687,3976.200191,207.080470,3.588096,416.844078,106.954751,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.880048,518.881813,531.804089,553.240587,calls/second,milliseconds
1441938279,1818193,3976.200191,207.073533,3.588096,416.830920,106.954751,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.848258,518.881813,531.804089,553.240587,calls/second,milliseconds
1441938280,1818715,3976.200191,207.082271,3.588096,416.846729,106.954751,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.821881,518.881813,531.804089,553.240587,calls/second,milliseconds
1441938281,1819206,3976.200191,207.096697,3.588096,416.860962,106.954751,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.784335,518.881813,531.804089,553.240587,calls/second,milliseconds
1441938282,1819594,3976.200191,207.115991,3.588096,416.883951,106.954751,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.714528,518.881813,531.804089,553.240587,calls/second,milliseconds
1441938283,1820162,3976.200191,207.126500,3.588096,416.901174,106.954751,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.703390,516.796426,531.159408,552.905737,calls/second,milliseconds
1441938284,1820385,3976.200191,207.165868,3.588096,416.959268,107.479039,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.578238,516.796426,531.159408,552.905737,calls/second,milliseconds
1441938285,1821042,3976.200191,207.175043,3.588096,416.958934,107.479039,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.596551,516.796426,531.159408,552.905737,calls/second,milliseconds
1441938286,1821253,3976.200191,207.200796,3.588096,416.982941,107.479039,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.467555,516.796426,531.159408,552.905737,calls/second,milliseconds
1441938287,1821941,3976.200191,207.221586,3.588096,416.989046,107.479039,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.496117,516.796426,531.159408,552.905737,calls/second,milliseconds
1441938288,1822327,3976.200191,207.232738,3.588096,416.989669,107.479039,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.424989,510.432247,529.606396,552.264710,calls/second,milliseconds
1441938289,1822842,3976.200191,207.249760,3.588096,416.992952,107.479039,192.937983,503.316479,2181.038079,2298.478591,2617.245695,601.396488,510.432247,529.606396,552.264710,calls/second,milliseconds
1441938290,1823412,3976.200191,207.258444,3.588096,417.005474,107.479039,193.986559,503.316479,2181.038079,2298.478591,2617.245695,601.386129,510.432247,529.606396,552.264710,calls/second,milliseconds
1441938291,1823843,3976.200191,207.260783,3.588096,416.972310,107.479039,193.986559,503.316479,2181.038079,2298.478591,2617.245695,601.329958,510.432247,529.606396,552.264710,calls/second,milliseconds
1441938292,1824499,3976.200191,207.273413,3.588096,416.997232,107.479039,193.986559,503.316479,2181.038079,2298.478591,2617.245695,601.347963,510.432247,529.606396,552.264710,calls/second,milliseconds
1441938293,1824751,3976.200191,207.290384,3.588096,417.001738,107.479039,193.986559,503.316479,2181.038079,2298.478591,2617.245695,601.232864,508.382806,528.865811,551.890945,calls/second,milliseconds
1441938294,1825330,3976.200191,207.328637,3.588096,417.082539,107.479039,193.986559,503.316479,2181.038079,2298.478591,2617.245695,601.225547,508.382806,528.865811,551.890945,calls/second,milliseconds
1441938295,1825707,3976.200191,207.338728,3.588096,417.082490,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.151690,508.382806,528.865811,551.890945,calls/second,milliseconds
1441938296,1826329,3976.200191,207.379387,3.588096,417.148472,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.158580,508.382806,528.865811,551.890945,calls/second,milliseconds
1441938297,1826926,3976.200191,207.350011,3.588096,417.087673,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.157209,508.382806,528.865811,551.890945,calls/second,milliseconds
1441938298,1827627,3976.200191,207.367579,3.588096,417.114119,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.190052,513.485347,529.582062,552.003460,calls/second,milliseconds
1441938299,1828141,3976.200191,207.355975,3.588096,417.077302,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.161622,513.485347,529.582062,552.003460,calls/second,milliseconds
1441938300,1828959,3976.200191,207.356815,3.588096,417.104746,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.232972,513.485347,529.582062,552.003460,calls/second,milliseconds
1441938301,1829402,3976.200191,207.359320,3.588096,417.092921,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.180623,513.485347,529.582062,552.003460,calls/second,milliseconds
1441938302,1829986,3976.200191,207.373446,3.588096,417.121157,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.175021,513.485347,529.582062,552.003460,calls/second,milliseconds
1441938303,1830500,3976.200191,207.390274,3.588096,417.146889,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.146401,518.611672,530.375729,552.145269,calls/second,milliseconds
1441938304,1831007,3976.200191,207.388855,3.588096,417.138653,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.115487,518.611672,530.375729,552.145269,calls/second,milliseconds
1441938305,1831754,3976.200191,207.387528,3.588096,417.153159,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.163361,518.611672,530.375729,552.145269,calls/second,milliseconds
1441938306,1832093,3976.200191,207.396543,3.588096,417.143714,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.077345,518.611672,530.375729,552.145269,calls/second,milliseconds
1441938307,1832709,3976.200191,207.408462,3.588096,417.181314,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.082239,518.611672,530.375729,552.145269,calls/second,milliseconds
1441938308,1833056,3976.200191,207.438463,3.588096,417.208279,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.998917,517.875147,530.029031,551.908454,calls/second,milliseconds
1441938309,1833803,3976.200191,207.406015,3.588096,417.168532,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,601.046784,517.875147,530.029031,551.908454,calls/second,milliseconds
1441938310,1834064,3976.200191,207.439286,3.588096,417.222262,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.935377,517.875147,530.029031,551.908454,calls/second,milliseconds
1441938311,1834642,3976.200191,207.461511,3.588096,417.250496,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.927859,517.875147,530.029031,551.908454,calls/second,milliseconds
1441938312,1835002,3976.200191,207.496777,3.588096,417.281151,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.848957,517.875147,530.029031,551.908454,calls/second,milliseconds
1441938313,1835651,3976.200191,207.471548,3.588096,417.228230,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.864737,518.109005,529.876488,551.736108,calls/second,milliseconds
1441938314,1836290,3976.200191,207.470260,3.588096,417.207879,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.877214,518.109005,529.876488,551.736108,calls/second,milliseconds
1441938315,1836827,3976.200191,207.472110,3.588096,417.184973,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.856315,518.109005,529.876488,551.736108,calls/second,milliseconds
1441938316,1837550,3976.200191,207.498106,3.588096,417.235698,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.896260,518.109005,529.876488,551.736108,calls/second,milliseconds
1441938317,1838067,3976.200191,207.501731,3.588096,417.223792,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.868835,518.109005,529.876488,551.736108,calls/second,milliseconds
1441938318,1838641,3976.200191,207.520411,3.588096,417.256760,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.860059,524.288852,530.959497,551.978013,calls/second,milliseconds
1441938319,1839185,3976.200191,207.532671,3.588096,417.274477,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.841412,524.288852,530.959497,551.978013,calls/second,milliseconds
1441938320,1839678,3976.200191,207.553167,3.588096,417.284695,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.806256,524.288852,530.959497,551.978013,calls/second,milliseconds
1441938321,1840267,3976.200191,207.569741,3.588096,417.313163,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.802403,524.288852,530.959497,551.978013,calls/second,milliseconds
1441938322,1840785,3976.200191,207.579613,3.588096,417.317563,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.775360,524.288852,530.959497,551.978013,calls/second,milliseconds
1441938323,1841282,3976.200191,207.619795,3.588096,417.371311,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.741518,524.809455,530.956860,551.860683,calls/second,milliseconds
1441938324,1841911,3976.200191,207.620031,3.588096,417.376665,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.750723,524.809455,530.956860,551.860683,calls/second,milliseconds
1441938325,1842220,3976.200191,207.619522,3.588096,417.368887,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.655611,524.809455,530.956860,551.860683,calls/second,milliseconds
1441938326,1842803,3976.200191,207.647318,3.588096,417.424806,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.649816,524.809455,530.956860,551.860683,calls/second,milliseconds
1441938327,1843396,3976.200191,207.653530,3.588096,417.423407,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.647357,524.809455,530.956860,551.860683,calls/second,milliseconds
1441938328,1844102,3976.200191,207.638717,3.588096,417.410258,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.681680,527.942958,531.503016,551.927937,calls/second,milliseconds
1441938329,1844717,3976.200191,207.648579,3.588096,417.423150,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.686327,527.942958,531.503016,551.927937,calls/second,milliseconds
1441938330,1845229,3976.200191,207.652957,3.588096,417.418525,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.657469,527.942958,531.503016,551.927937,calls/second,milliseconds
1441938331,1845865,3976.200191,207.627543,3.588096,417.389646,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.668972,527.942958,531.503016,551.927937,calls/second,milliseconds
1441938332,1846384,3976.200191,207.642711,3.588096,417.406988,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.642381,527.942958,531.503016,551.927937,calls/second,milliseconds
1441938333,1846982,3976.200191,207.623462,3.588096,417.377693,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.641550,531.689440,532.218652,552.054652,calls/second,milliseconds
1441938334,1847520,3976.200191,207.636151,3.588096,417.400075,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.621166,531.689440,532.218652,552.054652,calls/second,milliseconds
1441938335,1848114,3976.200191,207.633794,3.588096,417.390936,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.619036,531.689440,532.218652,552.054652,calls/second,milliseconds
1441938336,1848429,3976.200191,207.659058,3.588096,417.432516,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.526238,531.689440,532.218652,552.054652,calls/second,milliseconds
1441938337,1848933,3976.200191,207.678754,3.588096,417.454564,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.494861,531.689440,532.218652,552.054652,calls/second,milliseconds
1441938338,1849317,3976.200191,207.684733,3.588096,417.461386,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.424599,526.613105,531.160517,551.590084,calls/second,milliseconds
1441938339,1849875,3976.200191,207.715089,3.588096,417.522958,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.410698,526.613105,531.160517,551.590084,calls/second,milliseconds
1441938340,1850529,3976.200191,207.702775,3.588096,417.517114,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.428220,526.613105,531.160517,551.590084,calls/second,milliseconds
1441938341,1851227,3976.200191,207.693752,3.588096,417.491837,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.459868,526.613105,531.160517,551.590084,calls/second,milliseconds
1441938342,1851795,3976.200191,207.702462,3.588096,417.510967,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.449337,526.613105,531.160517,551.590084,calls/second,milliseconds
1441938343,1852495,3976.200191,207.674451,3.588096,417.470467,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.481577,535.071358,532.833858,552.037783,calls/second,milliseconds
1441938344,1853107,3976.200191,207.697462,3.588096,417.515695,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.485342,535.071358,532.833858,552.037783,calls/second,milliseconds
1441938345,1853741,3976.200191,207.670181,3.588096,417.465896,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.496196,535.071358,532.833858,552.037783,calls/second,milliseconds
1441938346,1854431,3976.200191,207.664347,3.588096,417.465359,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.525171,535.071358,532.833858,552.037783,calls/second,milliseconds
1441938347,1854874,3976.200191,207.688446,3.588096,417.496920,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.474187,535.071358,532.833858,552.037783,calls/second,milliseconds
1441938348,1855401,3976.200191,207.698899,3.588096,417.493127,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.450388,538.631671,533.606834,552.190482,calls/second,milliseconds
1441938349,1855811,3976.200191,207.710363,3.588096,417.496977,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.388799,538.631671,533.606834,552.190482,calls/second,milliseconds
1441938350,1856368,3976.200191,207.725045,3.588096,417.497786,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.374767,538.631671,533.606834,552.190482,calls/second,milliseconds
1441938351,1856772,3976.200191,207.739095,3.588096,417.509446,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.311273,538.631671,533.606834,552.190482,calls/second,milliseconds
1441938352,1857529,3976.200191,207.732897,3.588096,417.501493,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.361915,538.631671,533.606834,552.190482,calls/second,milliseconds
1441938353,1857999,3976.200191,207.743146,3.588096,417.523120,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.319783,537.189939,533.391850,552.015466,calls/second,milliseconds
1441938354,1858757,3976.200191,207.724636,3.588096,417.498514,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.370726,537.189939,533.391850,552.015466,calls/second,milliseconds
1441938355,1859299,3976.200191,207.740255,3.588096,417.513154,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.351842,537.189939,533.391850,552.015466,calls/second,milliseconds
1441938356,1859861,3976.200191,207.730683,3.588096,417.507194,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.339501,537.189939,533.391850,552.015466,calls/second,milliseconds
1441938357,1860544,3976.200191,207.747187,3.588096,417.537009,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.366169,537.189939,533.391850,552.015466,calls/second,milliseconds
1441938358,1861092,3976.200191,207.764670,3.588096,417.560176,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.349236,543.811065,534.823357,552.392111,calls/second,milliseconds
1441938359,1861487,3976.200191,207.776981,3.588096,417.556492,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.283006,543.811065,534.823357,552.392111,calls/second,milliseconds
1441938360,1862057,3976.200191,207.800653,3.588096,417.598789,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.273296,543.811065,534.823357,552.392111,calls/second,milliseconds
1441938361,1862413,3976.200191,207.826490,3.588096,417.635499,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.194577,543.811065,534.823357,552.392111,calls/second,milliseconds
1441938362,1862891,3976.200191,207.866445,3.588096,417.678419,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.155208,543.811065,534.823357,552.392111,calls/second,milliseconds
1441938363,1863385,3976.200191,207.872865,3.588096,417.665374,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.121017,537.125894,533.589941,551.881352,calls/second,milliseconds
1441938364,1863807,3976.200191,207.868929,3.588096,417.631234,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.063675,537.125894,533.589941,551.881352,calls/second,milliseconds
1441938365,1864455,3976.200191,207.877574,3.588096,417.659405,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.079095,537.125894,533.589941,551.881352,calls/second,milliseconds
1441938366,1864992,3976.200191,207.880249,3.588096,417.651963,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.058809,537.125894,533.589941,551.881352,calls/second,milliseconds
1441938367,1865577,3976.200191,207.873673,3.588096,417.629448,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.053962,537.125894,533.589941,551.881352,calls/second,milliseconds
1441938368,1866028,3976.200191,207.885069,3.588096,417.651744,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.006007,536.412219,533.500854,551.750154,calls/second,milliseconds
1441938369,1866815,3976.200191,207.860579,3.588096,417.610069,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.066145,536.412219,533.500854,551.750154,calls/second,milliseconds
1441938370,1867184,3976.200191,207.876561,3.588096,417.631915,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.991898,536.412219,533.500854,551.750154,calls/second,milliseconds
1441938371,1867914,3976.200191,207.862770,3.588096,417.622667,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,600.033657,536.412219,533.500854,551.750154,calls/second,milliseconds
1441938372,1868366,3976.200191,207.870614,3.588096,417.642266,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.986119,536.412219,533.500854,551.750154,calls/second,milliseconds
1441938373,1868966,3976.200191,207.866783,3.588096,417.621426,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.986116,540.233119,534.338837,551.929931,calls/second,milliseconds
1441938374,1869570,3976.200191,207.857118,3.588096,417.614642,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.987411,540.233119,534.338837,551.929931,calls/second,milliseconds
1441938375,1870101,3976.200191,207.887408,3.588096,417.669648,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.965597,540.233119,534.338837,551.929931,calls/second,milliseconds
1441938376,1870672,3976.200191,207.879890,3.588096,417.647795,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.955991,540.233119,534.338837,551.929931,calls/second,milliseconds
1441938377,1870930,3976.200191,207.903904,3.588096,417.669788,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.846345,540.233119,534.338837,551.929931,calls/second,milliseconds
1441938378,1871585,3976.200191,207.895858,3.588096,417.656989,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.864021,539.286995,534.240676,551.799572,calls/second,milliseconds
1441938379,1871830,3976.200191,207.928618,3.588096,417.704082,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.750295,539.286995,534.240676,551.799572,calls/second,milliseconds
1441938380,1872487,3976.200191,207.943603,3.588096,417.750454,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.768669,539.286995,534.240676,551.799572,calls/second,milliseconds
1441938381,1873008,3976.200191,207.949611,3.588096,417.760672,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.743446,539.286995,534.240676,551.799572,calls/second,milliseconds
1441938382,1873509,3976.200191,207.957462,3.588096,417.765796,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.711837,539.286995,534.240676,551.799572,calls/second,milliseconds
1441938383,1874156,3976.200191,207.954583,3.588096,417.764906,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.726952,537.169212,533.886293,551.583508,calls/second,milliseconds
1441938384,1874646,3976.200191,207.966339,3.588096,417.788494,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.691867,537.169212,533.886293,551.583508,calls/second,milliseconds
1441938385,1875178,3976.200191,207.988400,3.588096,417.826439,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.670220,537.169212,533.886293,551.583508,calls/second,milliseconds
1441938386,1875707,3976.200191,208.004986,3.588096,417.829168,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.647630,537.169212,533.886293,551.583508,calls/second,milliseconds
1441938387,1876235,3976.200191,208.013890,3.588096,417.838389,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.624729,537.169212,533.886293,551.583508,calls/second,milliseconds
1441938388,1876583,3976.200191,208.043132,3.588096,417.868697,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.544328,533.045965,533.088191,551.217950,calls/second,milliseconds
1441938389,1877296,3976.200191,208.062847,3.588096,417.878877,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.580557,533.045965,533.088191,551.217950,calls/second,milliseconds
1441938390,1877682,3976.200191,208.070275,3.588096,417.850075,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.512380,533.045965,533.088191,551.217950,calls/second,milliseconds
1441938391,1878411,3976.200191,208.060865,3.588096,417.837303,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.553710,533.045965,533.088191,551.217950,calls/second,milliseconds
1441938392,1878883,3976.200191,208.085246,3.588096,417.886569,107.479039,193.986559,505.413631,2181.038079,2298.478591,2617.245695,599.513011,533.045965,533.088191,551.217950,calls/second,milliseconds
1441938393,1879361,3976.200191,208.097951,3.588096,417.881865,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.474250,534.881268,533.466890,551.244443,calls/second,milliseconds
1441938394,1879936,3976.200191,208.111078,3.588096,417.925838,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.466448,534.881268,533.466890,551.244443,calls/second,milliseconds
1441938395,1880459,3976.200191,208.098216,3.588096,417.904860,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.442071,534.881268,533.466890,551.244443,calls/second,milliseconds
1441938396,1881132,3976.200191,208.120680,3.588096,417.957220,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.465509,534.881268,533.466890,551.244443,calls/second,milliseconds
1441938397,1881701,3976.200191,208.105252,3.588096,417.924752,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.455809,534.881268,533.466890,551.244443,calls/second,milliseconds
1441938398,1882214,3976.200191,208.112045,3.588096,417.949192,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.428275,537.801145,534.093869,551.356108,calls/second,milliseconds
1441938399,1882745,3976.200191,208.136055,3.588096,417.972396,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.406479,537.801145,534.093869,551.356108,calls/second,milliseconds
1441938400,1883290,3976.200191,208.154790,3.588096,418.005829,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.389148,537.801145,534.093869,551.356108,calls/second,milliseconds
1441938401,1883876,3976.200191,208.140716,3.588096,417.974319,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.384902,537.801145,534.093869,551.356108,calls/second,milliseconds
1441938402,1884423,3976.200191,208.141705,3.588096,417.988613,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.368249,537.801145,534.093869,551.356108,calls/second,milliseconds
1441938403,1884910,3976.200191,208.165937,3.588096,418.049255,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.332516,537.769071,534.148515,551.278789,calls/second,milliseconds
1441938404,1885376,3976.200191,208.174944,3.588096,418.054656,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.290139,537.769071,534.148515,551.278789,calls/second,milliseconds
1441938405,1885836,3976.200191,208.180349,3.588096,418.051992,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.245884,537.769071,534.148515,551.278789,calls/second,milliseconds
1441938406,1886184,3976.200191,208.193237,3.588096,418.056443,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.166053,537.769071,534.148515,551.278789,calls/second,milliseconds
1441938407,1886694,3976.200191,208.182615,3.588096,418.036757,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.137756,537.769071,534.148515,551.278789,calls/second,milliseconds
1441938408,1887351,3976.200191,208.175142,3.588096,418.020816,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.156106,533.741783,533.375830,550.924891,calls/second,milliseconds
1441938409,1887918,3976.200191,208.197027,3.588096,418.061114,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.145515,533.741783,533.375830,550.924891,calls/second,milliseconds
1441938410,1888574,3976.200191,208.162246,3.588096,417.994619,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.163946,533.741783,533.375830,550.924891,calls/second,milliseconds
1441938411,1889094,3976.200191,208.157186,3.588096,417.991886,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.138840,533.741783,533.375830,550.924891,calls/second,milliseconds
1441938412,1889614,3976.200191,208.165955,3.588096,418.007212,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.113710,533.741783,533.375830,550.924891,calls/second,milliseconds
1441938413,1890168,3976.200191,208.167027,3.588096,418.015621,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.099459,536.273034,533.905143,551.005085,calls/second,milliseconds
1441938414,1890520,3976.200191,208.200841,3.588096,418.068796,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,599.021158,536.273034,533.905143,551.005085,calls/second,milliseconds
1441938415,1890923,3976.200191,208.239481,3.588096,418.116465,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.959069,536.273034,533.905143,551.005085,calls/second,milliseconds
1441938416,1891511,3976.200191,208.236634,3.588096,418.104685,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.955603,536.273034,533.905143,551.005085,calls/second,milliseconds
1441938417,1891952,3976.200191,208.270997,3.588096,418.145712,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.905588,536.273034,533.905143,551.005085,calls/second,milliseconds
1441938418,1892636,3976.200191,208.253039,3.588096,418.107627,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.932516,532.781131,533.222429,550.681512,calls/second,milliseconds
1441938419,1893302,3976.200191,208.244649,3.588096,418.085905,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.953741,532.781131,533.222429,550.681512,calls/second,milliseconds
1441938420,1893811,3976.200191,208.243956,3.588096,418.084768,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.925295,532.781131,533.222429,550.681512,calls/second,milliseconds
1441938421,1894377,3976.200191,208.231153,3.588096,418.058626,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.914887,532.781131,533.222429,550.681512,calls/second,milliseconds
1441938422,1894928,3976.200191,208.242273,3.588096,418.074668,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.900061,532.781131,533.222429,550.681512,calls/second,milliseconds
1441938423,1895442,3976.200191,208.234764,3.588096,418.054882,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.872920,535.181307,533.711303,550.748650,calls/second,milliseconds
1441938424,1895901,3976.200191,208.267438,3.588096,418.122875,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.828736,535.181307,533.711303,550.748650,calls/second,milliseconds
1441938425,1896489,3976.200191,208.251475,3.588096,418.092154,107.479039,193.986559,507.510783,2181.038079,2298.478591,2617.245695,598.825319,535.181307,533.711303,550.748650,calls/second,milliseconds
