t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1442000403,2278420,4529.848319,314.475949,1.220608,315.013653,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.685777,623.414516,625.901260,639.005046,calls/second,milliseconds
1442000404,2279260,4529.848319,314.492539,1.220608,315.063422,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.730787,623.765160,625.932644,638.942968,calls/second,milliseconds
1442000405,2279666,4529.848319,314.491706,1.220608,315.053604,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.644404,623.765160,625.932644,638.942968,calls/second,milliseconds
1442000406,2280227,4529.848319,314.543557,1.220608,315.149402,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.604475,623.765160,625.932644,638.942968,calls/second,milliseconds
1442000407,2280799,4529.848319,314.566712,1.220608,315.179428,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.568188,623.765160,625.932644,638.942968,calls/second,milliseconds
1442000408,2281396,4529.848319,314.603926,1.220608,315.239963,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.539543,623.765160,625.932644,638.942968,calls/second,milliseconds
1442000409,2282150,4529.848319,314.594299,1.220608,315.227390,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.558415,620.137962,625.146998,638.607551,calls/second,milliseconds
1442000410,2282970,4529.848319,314.584868,1.220608,315.227625,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.597364,620.137962,625.146998,638.607551,calls/second,milliseconds
1442000411,2283678,4529.848319,314.582371,1.220608,315.212405,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.602348,620.137962,625.146998,638.607551,calls/second,milliseconds
1442000412,2284169,4529.848319,314.573026,1.220608,315.185917,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.541616,620.137962,625.146998,638.607551,calls/second,milliseconds
1442000413,2284806,4529.848319,314.596543,1.220608,315.200744,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.525107,620.137962,625.146998,638.607551,calls/second,milliseconds
1442000414,2285183,4529.848319,314.601719,1.220608,315.215722,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.429941,619.087509,624.847055,638.432440,calls/second,milliseconds
1442000415,2285690,4529.848319,314.660340,1.220608,315.307369,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.374154,619.087509,624.847055,638.432440,calls/second,milliseconds
1442000416,2286494,4529.848319,314.656065,1.220608,315.284991,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.408211,619.087509,624.847055,638.432440,calls/second,milliseconds
1442000417,2287323,4529.848319,314.637089,1.220608,315.249269,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.449803,619.087509,624.847055,638.432440,calls/second,milliseconds
1442000418,2288133,4529.848319,314.618804,1.220608,315.232089,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.485629,619.087509,624.847055,638.432440,calls/second,milliseconds
1442000419,2288715,4529.848319,314.631014,1.220608,315.212666,247.463935,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.452553,626.036648,626.188395,638.806775,calls/second,milliseconds
1442000420,2289401,4529.848319,314.633082,1.220608,315.190011,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.450907,626.036648,626.188395,638.806775,calls/second,milliseconds
1442000421,2289890,4529.848319,314.647503,1.220608,315.177251,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.389782,626.036648,626.188395,638.806775,calls/second,milliseconds
1442000422,2290190,4529.848319,314.684642,1.220608,315.194953,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.271644,626.036648,626.188395,638.806775,calls/second,milliseconds
1442000423,2290516,4529.848319,314.719035,1.220608,315.250699,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.161426,626.036648,626.188395,638.806775,calls/second,milliseconds
1442000424,2291072,4529.848319,314.759165,1.220608,315.281219,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.120650,613.736549,623.643191,637.883748,calls/second,milliseconds
1442000425,2291840,4529.848319,314.752776,1.220608,315.267229,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.143831,613.736549,623.643191,637.883748,calls/second,milliseconds
1442000426,2292418,4529.848319,314.758498,1.220608,315.256977,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.109724,613.736549,623.643191,637.883748,calls/second,milliseconds
1442000427,2293046,4529.848319,314.768069,1.220608,315.266643,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.090692,613.736549,623.643191,637.883748,calls/second,milliseconds
1442000428,2293706,4529.848319,314.765770,1.220608,315.252041,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.081339,613.736549,623.643191,637.883748,calls/second,milliseconds
1442000429,2294518,4529.848319,314.764582,1.220608,315.251758,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.117757,619.658335,624.703609,638.160292,calls/second,milliseconds
1442000430,2295004,4529.848319,314.764342,1.220608,315.242373,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,691.055996,619.658335,624.703609,638.160292,calls/second,milliseconds
1442000431,2295501,4529.848319,314.793719,1.220608,315.283191,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,690.997580,619.658335,624.703609,638.160292,calls/second,milliseconds
1442000432,2296132,4529.848319,314.808920,1.220608,315.294327,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,690.979524,619.658335,624.703609,638.160292,calls/second,milliseconds
1442000433,2296481,4529.848319,314.819754,1.220608,315.308701,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,690.876645,619.658335,624.703609,638.160292,calls/second,milliseconds
1442000434,2296965,4529.848319,314.861383,1.220608,315.394306,248.512511,473.956351,889.192447,1115.684863,1291.845631,2550.136831,690.814413,609.083543,622.434180,637.325057,calls/second,milliseconds
1442000435,2297757,4529.848319,314.854369,1.220608,315.387326,248.512511,473.956351,889.192447,1115.684863,1291.845631,2550.136831,690.844849,609.083543,622.434180,637.325057,calls/second,milliseconds
1442000436,2298319,4529.848319,314.854713,1.220608,315.388354,248.512511,473.956351,889.192447,1115.684863,1291.845631,2550.136831,690.806121,609.083543,622.434180,637.325057,calls/second,milliseconds
1442000437,2299056,4529.848319,314.880054,1.220608,315.384424,248.512511,473.956351,889.192447,1115.684863,1291.845631,2550.136831,690.820002,609.083543,622.434180,637.325057,calls/second,milliseconds
1442000438,2299532,4529.848319,314.894685,1.220608,315.380001,248.512511,473.956351,889.192447,1115.684863,1291.845631,2550.136831,690.755472,609.083543,622.434180,637.325057,calls/second,milliseconds
1442000439,2300052,4529.848319,314.933303,1.220608,315.395270,248.512511,473.956351,889.192447,1115.684863,1291.845631,2550.136831,690.704178,609.764481,622.354278,637.215777,calls/second,milliseconds
1442000440,2300686,4529.848319,314.937940,1.220608,315.377053,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,690.687171,609.764481,622.354278,637.215777,calls/second,milliseconds
1442000441,2301151,4529.848319,314.948565,1.220608,315.375353,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,690.619437,609.764481,622.354278,637.215777,calls/second,milliseconds
1442000442,2301746,4529.848319,314.958791,1.220608,315.377580,248.512511,473.956351,889.192447,1107.296255,1291.845631,2550.136831,690.590751,609.764481,622.354278,637.215777,calls/second,milliseconds
1442000443,2302155,4529.848319,314.997843,1.220608,315.393822,248.512511,476.053503,889.192447,1115.684863,1291.845631,2550.136831,690.506289,609.764481,622.354278,637.215777,calls/second,milliseconds
1442000444,2302414,4529.848319,315.037732,1.220608,315.437344,248.512511,476.053503,889.192447,1115.684863,1291.845631,2550.136831,690.376902,598.765432,619.872447,636.301564,calls/second,milliseconds
1442000445,2303136,4529.848319,315.063309,1.220608,315.474102,248.512511,476.053503,889.192447,1115.684863,1291.845631,2550.136831,690.386379,598.765432,619.872447,636.301564,calls/second,milliseconds
1442000446,2303884,4529.848319,315.054780,1.220608,315.450821,248.512511,476.053503,889.192447,1115.684863,1291.845631,2550.136831,690.403645,598.765432,619.872447,636.301564,calls/second,milliseconds
1442000447,2304658,4529.848319,315.033058,1.220608,315.422255,248.512511,476.053503,889.192447,1115.684863,1291.845631,2550.136831,690.428689,598.765432,619.872447,636.301564,calls/second,milliseconds
1442000448,2305301,4529.848319,315.016347,1.220608,315.404751,248.512511,473.956351,889.192447,1115.684863,1291.845631,2550.136831,690.414489,598.765432,619.872447,636.301564,calls/second,milliseconds
1442000449,2305757,4529.848319,315.048904,1.220608,315.451622,248.512511,476.053503,889.192447,1115.684863,1291.845631,2550.136831,690.344301,604.620945,620.734039,636.499339,calls/second,milliseconds
1442000450,2306378,4529.848319,315.075863,1.220608,315.511037,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,690.323546,604.620945,620.734039,636.499339,calls/second,milliseconds
1442000451,2306874,4529.848319,315.097861,1.220608,315.546981,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,690.265697,604.620945,620.734039,636.499339,calls/second,milliseconds
1442000452,2307595,4529.848319,315.112288,1.220608,315.532382,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,690.274586,604.620945,620.734039,636.499339,calls/second,milliseconds
1442000453,2307861,4529.848319,315.122749,1.220608,315.535758,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,690.147717,604.620945,620.734039,636.499339,calls/second,milliseconds
1442000454,2308476,4529.848319,315.159379,1.220608,315.575524,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,690.125249,599.757971,619.462431,635.985771,calls/second,milliseconds
1442000455,2309193,4529.848319,315.152617,1.220608,315.581525,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,690.133283,599.757971,619.462431,635.985771,calls/second,milliseconds
1442000456,2309918,4529.848319,315.144146,1.220608,315.589030,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,690.143702,599.757971,619.462431,635.985771,calls/second,milliseconds
1442000457,2310611,4529.848319,315.150810,1.220608,315.582707,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,690.144570,599.757971,619.462431,635.985771,calls/second,milliseconds
1442000458,2311450,4529.848319,315.124506,1.220608,315.558930,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,690.189001,599.757971,619.462431,635.985771,calls/second,milliseconds
1442000459,2311730,4529.848319,315.164603,1.220608,315.611045,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,690.066553,603.839066,619.980396,636.067844,calls/second,milliseconds
1442000460,2312399,4529.848319,315.183424,1.220608,315.669265,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,690.060269,603.839066,619.980396,636.067844,calls/second,milliseconds
1442000461,2312840,4529.848319,315.197421,1.220608,315.664244,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.985948,603.839066,619.980396,636.067844,calls/second,milliseconds
1442000462,2313423,4529.848319,315.247729,1.220608,315.702499,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.954047,603.839066,619.980396,636.067844,calls/second,milliseconds
1442000463,2313953,4529.848319,315.258455,1.220608,315.693782,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.906360,603.839066,619.980396,636.067844,calls/second,milliseconds
1442000464,2314460,4529.848319,315.322952,1.220608,315.745585,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.851824,598.910678,618.694799,635.547802,calls/second,milliseconds
1442000465,2315420,4529.848319,315.292154,1.220608,315.713909,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.932346,598.910678,618.694799,635.547802,calls/second,milliseconds
1442000466,2316082,4529.848319,315.287020,1.220608,315.706495,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.924022,598.910678,618.694799,635.547802,calls/second,milliseconds
1442000467,2316637,4529.848319,315.301455,1.220608,315.732883,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.883771,598.910678,618.694799,635.547802,calls/second,milliseconds
1442000468,2317475,4529.848319,315.306616,1.220608,315.742015,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.927931,598.910678,618.694799,635.547802,calls/second,milliseconds
1442000469,2317782,4529.848319,315.330079,1.220608,315.744298,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.813968,604.450747,619.513048,635.728700,calls/second,milliseconds
1442000470,2318401,4529.848319,315.365939,1.220608,315.792565,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.792903,604.450747,619.513048,635.728700,calls/second,milliseconds
1442000471,2319018,4529.848319,315.378288,1.220608,315.781172,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.771236,604.450747,619.513048,635.728700,calls/second,milliseconds
1442000472,2319562,4529.848319,315.392009,1.220608,315.785753,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.727910,604.450747,619.513048,635.728700,calls/second,milliseconds
1442000473,2319970,4529.848319,315.433620,1.220608,315.852403,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.644164,604.450747,619.513048,635.728700,calls/second,milliseconds
1442000474,2320801,4529.848319,315.447016,1.220608,315.874861,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.686166,604.302769,619.233500,635.545162,calls/second,milliseconds
1442000475,2321511,4529.848319,315.431583,1.220608,315.842897,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.692158,604.302769,619.233500,635.545162,calls/second,milliseconds
1442000476,2322326,4529.848319,315.406917,1.220608,315.813913,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.729421,604.302769,619.233500,635.545162,calls/second,milliseconds
1442000477,2322851,4529.848319,315.425935,1.220608,315.832813,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.680496,604.302769,619.233500,635.545162,calls/second,milliseconds
1442000478,2323464,4529.848319,315.425809,1.220608,315.832104,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.657752,604.302769,619.233500,635.545162,calls/second,milliseconds
1442000479,2323824,4529.848319,315.463299,1.220608,315.912343,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.559923,604.374508,619.001547,635.377045,calls/second,milliseconds
1442000480,2324366,4529.848319,315.477361,1.220608,315.942371,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.516159,604.374508,619.001547,635.377045,calls/second,milliseconds
1442000481,2324849,4529.848319,315.518128,1.220608,315.995382,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.454914,604.374508,619.001547,635.377045,calls/second,milliseconds
1442000482,2325277,4529.848319,315.559787,1.220608,316.067888,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.377388,604.374508,619.001547,635.377045,calls/second,milliseconds
1442000483,2325704,4529.848319,315.574009,1.220608,316.113428,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.299616,604.374508,619.001547,635.377045,calls/second,milliseconds
1442000484,2326435,4529.848319,315.613004,1.220608,316.193807,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.311978,597.708250,617.381723,634.743379,calls/second,milliseconds
1442000485,2327085,4529.848319,315.613883,1.220608,316.177070,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.300324,597.708250,617.381723,634.743379,calls/second,milliseconds
1442000486,2327878,4529.848319,315.588197,1.220608,316.157785,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.331044,597.708250,617.381723,634.743379,calls/second,milliseconds
1442000487,2328546,4529.848319,315.597313,1.220608,316.149522,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.324711,597.708250,617.381723,634.743379,calls/second,milliseconds
1442000488,2329388,4529.848319,315.559593,1.220608,316.115324,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.369922,597.708250,617.381723,634.743379,calls/second,milliseconds
1442000489,2329859,4529.848319,315.594969,1.220608,316.152465,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.305308,604.511811,618.462992,635.009620,calls/second,milliseconds
1442000490,2330559,4529.848319,315.599667,1.220608,316.164783,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.308479,604.511811,618.462992,635.009620,calls/second,milliseconds
1442000491,2330796,4529.848319,315.619361,1.220608,316.197102,248.512511,476.053503,893.386751,1115.684863,1291.845631,2550.136831,689.174736,604.511811,618.462992,635.009620,calls/second,milliseconds
1442000492,2331163,4529.848319,315.665152,1.220608,316.292688,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,689.079509,604.511811,618.462992,635.009620,calls/second,milliseconds
1442000493,2331685,4529.848319,315.723799,1.220608,316.407281,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,689.030138,604.511811,618.462992,635.009620,calls/second,milliseconds
1442000494,2332270,4529.848319,315.770925,1.220608,316.496496,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.999400,594.988156,616.263655,634.180760,calls/second,milliseconds
1442000495,2333195,4529.848319,315.743345,1.220608,316.477475,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,689.069102,594.988156,616.263655,634.180760,calls/second,milliseconds
1442000496,2333692,4529.848319,315.756657,1.220608,316.487841,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,689.011715,594.988156,616.263655,634.180760,calls/second,milliseconds
1442000497,2334502,4529.848319,315.744458,1.220608,316.471660,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,689.048103,594.988156,616.263655,634.180760,calls/second,milliseconds
1442000498,2335346,4529.848319,315.732427,1.220608,316.447139,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,689.093825,594.988156,616.263655,634.180760,calls/second,milliseconds
1442000499,2335800,4529.848319,315.757388,1.220608,316.461437,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,689.024481,603.752235,617.723726,634.570893,calls/second,milliseconds
1442000500,2336210,4529.848319,315.782730,1.220608,316.463500,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.942193,603.752235,617.723726,634.570893,calls/second,milliseconds
1442000501,2336720,4529.848319,315.795716,1.220608,316.464972,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.889438,603.752235,617.723726,634.570893,calls/second,milliseconds
1442000502,2337240,4529.848319,315.838301,1.220608,316.500502,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.839664,603.752235,617.723726,634.570893,calls/second,milliseconds
1442000503,2337610,4529.848319,315.866998,1.220608,316.522926,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.745719,603.752235,617.723726,634.570893,calls/second,milliseconds
1442000504,2338213,4529.848319,315.899904,1.220608,316.547716,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.720478,594.225349,615.523384,633.740031,calls/second,milliseconds
1442000505,2338951,4529.848319,315.898011,1.220608,316.535207,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.734974,594.225349,615.523384,633.740031,calls/second,milliseconds
1442000506,2339619,4529.848319,315.907565,1.220608,316.537608,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.728872,594.225349,615.523384,633.740031,calls/second,milliseconds
1442000507,2340247,4529.848319,315.910899,1.220608,316.523373,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.710980,594.225349,615.523384,633.740031,calls/second,milliseconds
1442000508,2340981,4529.848319,315.887277,1.220608,316.506621,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.724323,594.225349,615.523384,633.740031,calls/second,milliseconds
1442000509,2341535,4529.848319,315.920461,1.220608,316.525991,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.684708,599.788231,616.321327,633.906568,calls/second,milliseconds
1442000510,2342204,4529.848319,315.928069,1.220608,316.537534,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.678912,599.788231,616.321327,633.906568,calls/second,milliseconds
1442000511,2342613,4529.848319,315.953266,1.220608,316.574606,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.596695,599.788231,616.321327,633.906568,calls/second,milliseconds
1442000512,2342942,4529.848319,315.994908,1.220608,316.665856,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.491023,599.788231,616.321327,633.906568,calls/second,milliseconds
1442000513,2343583,4529.848319,316.022102,1.220608,316.721861,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.477079,599.788231,616.321327,633.906568,calls/second,milliseconds
1442000514,2344425,4529.848319,316.008324,1.220608,316.719671,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.522162,597.918211,615.661485,633.587973,calls/second,milliseconds
1442000515,2345029,4529.848319,316.017357,1.220608,316.740803,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.497352,597.918211,615.661485,633.587973,calls/second,milliseconds
1442000516,2345629,4529.848319,316.034115,1.220608,316.758425,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.471376,597.918211,615.661485,633.587973,calls/second,milliseconds
1442000517,2346192,4529.848319,316.055659,1.220608,316.795843,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.434557,597.918211,615.661485,633.587973,calls/second,milliseconds
1442000518,2346911,4529.848319,316.075611,1.220608,316.813161,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.443526,597.918211,615.661485,633.587973,calls/second,milliseconds
1442000519,2347359,4529.848319,316.098211,1.220608,316.836878,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.373017,597.205150,615.220810,633.340949,calls/second,milliseconds
1442000520,2347699,4529.848319,316.130148,1.220608,316.896338,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.270884,597.205150,615.220810,633.340949,calls/second,milliseconds
1442000521,2348189,4529.848319,316.151734,1.220608,316.936375,248.512511,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.212772,597.205150,615.220810,633.340949,calls/second,milliseconds
1442000522,2348619,4529.848319,316.206634,1.220608,316.969423,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.137117,597.205150,615.220810,633.340949,calls/second,milliseconds
1442000523,2349456,4529.848319,316.195427,1.220608,316.936970,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.180720,597.205150,615.220810,633.340949,calls/second,milliseconds
1442000524,2350097,4529.848319,316.197632,1.220608,316.911549,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.166902,593.063039,614.066773,632.853743,calls/second,milliseconds
1442000525,2350876,4529.848319,316.191973,1.220608,316.906801,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.193485,593.063039,614.066773,632.853743,calls/second,milliseconds
1442000526,2351438,4529.848319,316.187721,1.220608,316.904829,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.156567,593.063039,614.066773,632.853743,calls/second,milliseconds
1442000527,2351975,4529.848319,316.199274,1.220608,316.926565,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.112339,593.063039,614.066773,632.853743,calls/second,milliseconds
1442000528,2352628,4529.848319,316.242552,1.220608,316.977706,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.102072,593.063039,614.066773,632.853743,calls/second,milliseconds
1442000529,2353414,4529.848319,316.220258,1.220608,316.951636,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.130680,598.862774,614.918542,633.035162,calls/second,milliseconds
1442000530,2353944,4529.848319,316.260761,1.220608,316.991520,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.084470,598.862774,614.918542,633.035162,calls/second,milliseconds
1442000531,2354693,4529.848319,316.251514,1.220608,316.975156,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,688.102274,598.862774,614.918542,633.035162,calls/second,milliseconds
1442000532,2354925,4529.848319,316.285095,1.220608,317.023366,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,687.969027,598.862774,614.918542,633.035162,calls/second,milliseconds
1442000533,2355561,4529.848319,316.317294,1.220608,317.071653,249.561087,476.053503,897.581055,1115.684863,1300.234239,2550.136831,687.953851,598.862774,614.918542,633.035162,calls/second,milliseconds
1442000534,2355999,4529.848319,316.324271,1.220608,317.074310,249.561087,476.053503,897.581055,1115.684863,1300.234239,2550.136831,687.880866,592.317388,613.300091,632.392310,calls/second,milliseconds
1442000535,2356833,4529.848319,316.324905,1.220608,317.069092,249.561087,476.053503,897.581055,1115.684863,1300.234239,2550.136831,687.923523,592.317388,613.300091,632.392310,calls/second,milliseconds
1442000536,2357414,4529.848319,316.334274,1.220608,317.062782,249.561087,476.053503,897.581055,1115.684863,1300.234239,2550.136831,687.892318,592.317388,613.300091,632.392310,calls/second,milliseconds
1442000537,2358158,4529.848319,316.330473,1.220608,317.052314,249.561087,476.053503,897.581055,1115.684863,1300.234239,2550.136831,687.908690,592.317388,613.300091,632.392310,calls/second,milliseconds
1442000538,2358704,4529.848319,316.351993,1.220608,317.046107,249.561087,476.053503,897.581055,1115.684863,1300.234239,2550.136831,687.867304,592.317388,613.300091,632.392310,calls/second,milliseconds
1442000539,2359391,4529.848319,316.352457,1.220608,317.017401,249.561087,476.053503,893.386751,1115.684863,1300.234239,2550.136831,687.867047,599.200174,614.376098,632.647199,calls/second,milliseconds
1442000540,2359641,4529.848319,316.357741,1.220608,317.016089,249.561087,476.053503,897.581055,1115.684863,1300.234239,2550.136831,687.739431,599.200174,614.376098,632.647199,calls/second,milliseconds
1442000541,2360278,4529.848319,316.421249,1.220608,317.114841,249.561087,476.053503,897.581055,1115.684863,1300.234239,2550.136831,687.724647,599.200174,614.376098,632.647199,calls/second,milliseconds
1442000542,2360631,4529.848319,316.429091,1.220608,317.125879,249.561087,476.053503,897.581055,1115.684863,1300.234239,2550.136831,687.627147,599.200174,614.376098,632.647199,calls/second,milliseconds
1442000543,2360889,4529.848319,316.468174,1.220608,317.202137,249.561087,476.053503,897.581055,1115.684863,1300.234239,2566.914047,687.502036,599.200174,614.376098,632.647199,calls/second,milliseconds
1442000544,2361505,4529.848319,316.521292,1.220608,317.343111,249.561087,476.053503,897.581055,1115.684863,1300.234239,2566.914047,687.481209,585.016039,611.193095,631.479074,calls/second,milliseconds
1442000545,2362264,4529.848319,316.511209,1.220608,317.332936,249.561087,476.053503,897.581055,1115.684863,1300.234239,2566.914047,687.502035,585.016039,611.193095,631.479074,calls/second,milliseconds
1442000546,2363021,4529.848319,316.508138,1.220608,317.302648,249.561087,476.053503,897.581055,1115.684863,1300.234239,2566.914047,687.522253,585.016039,611.193095,631.479074,calls/second,milliseconds
1442000547,2363976,4529.848319,316.468792,1.220608,317.281695,249.561087,476.053503,897.581055,1115.684863,1300.234239,2566.914047,687.600041,585.016039,611.193095,631.479074,calls/second,milliseconds
1442000548,2364408,4529.848319,316.488132,1.220608,317.304130,249.561087,476.053503,897.581055,1115.684863,1300.234239,2566.914047,687.525730,585.016039,611.193095,631.479074,calls/second,milliseconds
1442000549,2365287,4529.848319,316.481326,1.220608,317.304996,249.561087,476.053503,897.581055,1115.684863,1300.234239,2566.914047,687.581385,598.799100,613.609683,632.176695,calls/second,milliseconds
1442000550,2365611,4529.848319,316.508594,1.220608,317.306573,249.561087,476.053503,897.581055,1115.684863,1300.234239,2550.136831,687.475725,598.799100,613.609683,632.176695,calls/second,milliseconds
