t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440003103,120442,9337.983771,3292.837858,166.940874,1947.957990,3220.347792,4803.074550,6495.184749,7233.420352,7631.171547,9326.507796,282.057821,269.360411,211.411819,105.171392,calls/second,milliseconds
1440003104,120446,9337.983771,3290.275878,166.940874,1948.259135,3214.002670,4803.074550,6495.184749,7233.420352,7631.171547,9326.507796,281.408159,269.360411,211.411819,105.171392,calls/second,milliseconds
1440003105,120446,9337.983771,3290.275878,166.940874,1948.259135,3214.002670,4803.074550,6495.184749,7233.420352,7631.171547,9326.507796,280.752194,269.360411,211.411819,105.171392,calls/second,milliseconds
1440003106,120446,9337.983771,3290.275878,166.940874,1948.259135,3214.002670,4803.074550,6495.184749,7233.420352,7631.171547,9326.507796,280.099341,276.207775,213.785123,106.555480,calls/second,milliseconds
1440003107,120446,9337.983771,3290.275878,166.940874,1948.259135,3214.002670,4803.074550,6495.184749,7233.420352,7631.171547,9326.507796,279.449443,276.207775,213.785123,106.555480,calls/second,milliseconds
1440003108,120446,9337.983771,3290.275878,166.940874,1948.259135,3214.002670,4803.074550,6495.184749,7233.420352,7631.171547,9326.507796,278.802599,276.207775,213.785123,106.555480,calls/second,milliseconds
1440003109,120446,9337.983771,3290.275878,166.940874,1948.259135,3214.002670,4803.074550,6495.184749,7233.420352,7631.171547,9326.507796,278.158734,276.207775,213.785123,106.555480,calls/second,milliseconds
1440003110,120446,9337.983771,3290.275878,166.940874,1948.259135,3214.002670,4803.074550,6495.184749,7233.420352,7631.171547,9326.507796,277.517835,276.207775,213.785123,106.555480,calls/second,milliseconds
1440003111,120449,9337.983771,3290.275878,166.940874,1948.259135,3214.002670,4803.074550,6495.184749,7233.420352,7631.171547,9326.507796,276.886759,254.171394,210.261483,105.968471,calls/second,milliseconds
1440003112,122603,9337.983771,3462.408666,166.940874,2043.344284,3456.446821,5016.932364,6791.746678,7755.923812,8468.041959,9327.628811,281.191963,254.171394,210.261483,105.968471,calls/second,milliseconds
1440003113,122603,9337.983771,3462.408666,166.940874,2043.344284,3456.446821,5016.932364,6791.746678,7755.923812,8468.041959,9327.628811,280.548513,254.171394,210.261483,105.968471,calls/second,milliseconds
1440003114,122603,9337.983771,3462.408666,166.940874,2043.344284,3456.446821,5016.932364,6791.746678,7755.923812,8468.041959,9327.628811,279.908011,254.171394,210.261483,105.968471,calls/second,milliseconds
1440003115,122604,9337.983771,3462.408666,166.940874,2043.344284,3456.446821,5016.932364,6791.746678,7755.923812,8468.041959,9327.628811,279.272706,254.171394,210.261483,105.968471,calls/second,milliseconds
1440003116,122604,9337.983771,3462.408666,166.940874,2043.344284,3456.446821,5016.932364,6791.746678,7755.923812,8468.041959,9327.628811,278.638048,268.309829,213.909970,107.769195,calls/second,milliseconds
1440003117,122604,9337.983771,3462.408666,166.940874,2043.344284,3456.446821,5016.932364,6791.746678,7755.923812,8468.041959,9327.628811,278.006191,268.309829,213.909970,107.769195,calls/second,milliseconds
1440003118,124310,9337.983771,3464.513348,166.940874,2015.021277,3489.639019,5011.137220,6764.100621,7686.007221,8443.781539,9327.628811,281.236891,268.309829,213.909970,107.769195,calls/second,milliseconds
1440003119,124310,9337.983771,3464.513348,166.940874,2015.021277,3489.639019,5011.137220,6764.100621,7686.007221,8443.781539,9327.628811,280.602067,268.309829,213.909970,107.769195,calls/second,milliseconds
1440003120,124310,9337.983771,3464.513348,166.940874,2015.021277,3489.639019,5011.137220,6764.100621,7686.007221,8443.781539,9327.628811,279.970081,268.309829,213.909970,107.769195,calls/second,milliseconds
1440003121,124310,9337.983771,3464.513348,166.940874,2015.021277,3489.639019,5011.137220,6764.100621,7686.007221,8443.781539,9327.628811,279.340944,274.137805,216.013889,109.062437,calls/second,milliseconds
1440003122,125572,9337.983771,3363.985775,166.940874,2001.577653,3334.306104,4834.132254,6749.178076,7686.007221,8443.781539,9327.628811,281.544140,274.137805,216.013889,109.062437,calls/second,milliseconds
