t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440003103,119135,9327.523199,3279.053766,177.138750,1978.504254,3104.762853,4832.826303,6532.428345,7480.701429,8190.112191,9313.509369,278.996559,263.461190,208.704581,103.980188,calls/second,milliseconds
1440003104,119162,9327.523199,3275.109412,177.138750,1979.012289,3101.516452,4827.367088,6532.428345,7480.701429,8190.112191,9313.509369,278.407791,263.461190,208.704581,103.980188,calls/second,milliseconds
1440003105,119162,9327.523199,3275.109412,177.138750,1979.012289,3101.516452,4827.367088,6532.428345,7480.701429,8190.112191,9313.509369,277.758730,263.461190,208.704581,103.980188,calls/second,milliseconds
1440003106,119162,9327.523199,3275.109412,177.138750,1979.012289,3101.516452,4827.367088,6532.428345,7480.701429,8190.112191,9313.509369,277.112874,270.556353,211.076351,105.355363,calls/second,milliseconds
1440003107,119162,9327.523199,3275.109412,177.138750,1979.012289,3101.516452,4827.367088,6532.428345,7480.701429,8190.112191,9313.509369,276.469868,270.556353,211.076351,105.355363,calls/second,milliseconds
1440003108,119162,9327.523199,3275.109412,177.138750,1979.012289,3101.516452,4827.367088,6532.428345,7480.701429,8190.112191,9313.509369,275.830026,270.556353,211.076351,105.355363,calls/second,milliseconds
1440003109,119162,9327.523199,3275.109412,177.138750,1979.012289,3101.516452,4827.367088,6532.428345,7480.701429,8190.112191,9313.509369,275.192957,270.556353,211.076351,105.355363,calls/second,milliseconds
1440003110,119162,9327.523199,3275.109412,177.138750,1979.012289,3101.516452,4827.367088,6532.428345,7480.701429,8190.112191,9313.509369,274.558944,270.556353,211.076351,105.355363,calls/second,milliseconds
1440003111,119163,9327.523199,3275.109412,177.138750,1979.012289,3101.516452,4827.367088,6532.428345,7480.701429,8190.112191,9313.509369,273.930030,248.939853,207.590872,104.772787,calls/second,milliseconds
1440003112,121276,9327.523199,3444.292489,177.138750,2037.940094,3297.240457,5053.619958,6747.039773,7954.829333,8514.272856,9317.403768,278.147990,248.939853,207.590872,104.772787,calls/second,milliseconds
1440003113,121276,9327.523199,3444.292489,177.138750,2037.940094,3297.240457,5053.619958,6747.039773,7954.829333,8514.272856,9317.403768,277.511516,248.939853,207.590872,104.772787,calls/second,milliseconds
1440003114,121276,9327.523199,3444.292489,177.138750,2037.940094,3297.240457,5053.619958,6747.039773,7954.829333,8514.272856,9317.403768,276.877919,248.939853,207.590872,104.772787,calls/second,milliseconds
1440003115,121276,9327.523199,3444.292489,177.138750,2037.940094,3297.240457,5053.619958,6747.039773,7954.829333,8514.272856,9317.403768,276.247268,248.939853,207.590872,104.772787,calls/second,milliseconds
1440003116,121276,9327.523199,3444.292489,177.138750,2037.940094,3297.240457,5053.619958,6747.039773,7954.829333,8514.272856,9317.403768,275.619430,262.824951,211.144660,106.533598,calls/second,milliseconds
1440003117,121277,9327.523199,3444.292489,177.138750,2037.940094,3297.240457,5053.619958,6747.039773,7954.829333,8514.272856,9317.403768,274.996753,262.824951,211.144660,106.533598,calls/second,milliseconds
1440003118,122970,9327.523199,3443.288663,177.138750,2029.469541,3323.389396,5041.296279,6726.087635,7954.829333,8514.272856,9317.403768,278.204800,262.824951,211.144660,106.533598,calls/second,milliseconds
1440003119,122970,9327.523199,3443.288663,177.138750,2029.469541,3323.389396,5041.296279,6726.087635,7954.829333,8514.272856,9317.403768,277.576831,262.824951,211.144660,106.533598,calls/second,milliseconds
1440003120,122970,9327.523199,3443.288663,177.138750,2029.469541,3323.389396,5041.296279,6726.087635,7954.829333,8514.272856,9317.403768,276.951681,262.824951,211.144660,106.533598,calls/second,milliseconds
1440003121,122970,9327.523199,3443.288663,177.138750,2029.469541,3323.389396,5041.296279,6726.087635,7954.829333,8514.272856,9317.403768,276.329320,268.899581,213.254617,107.820389,calls/second,milliseconds
1440003122,124193,9327.523199,3352.137361,24.977627,2038.385344,3240.369760,4927.117537,6719.241176,7852.896052,8514.272856,9317.403768,278.451858,268.899581,213.254617,107.820389,calls/second,milliseconds
