t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440003095,467394,8810.172655,3196.323562,95.690490,1951.647772,3017.352327,4657.125553,6658.781572,7497.952510,7990.726007,8800.985434,1115.464548,1096.330667,841.623465,422.896598,calls/second,milliseconds
1440003096,472347,8810.172655,3096.990594,94.397284,1935.650415,2889.268268,4436.148015,6499.710666,7396.675472,7879.999596,8800.985434,1124.601185,1152.257147,857.394616,430.502692,calls/second,milliseconds
1440003097,472392,8810.172655,3096.990594,94.397284,1935.650415,2889.268268,4436.148015,6499.710666,7396.675472,7879.999596,8800.985434,1122.037162,1152.257147,857.394616,430.502692,calls/second,milliseconds
1440003098,472438,8810.172655,3090.145472,94.397284,1934.438334,2885.071301,4414.819769,6499.710666,7396.675472,7879.999596,8800.985434,1119.487674,1152.257147,857.394616,430.502692,calls/second,milliseconds
1440003099,472456,8810.172655,3090.145472,94.397284,1934.438334,2885.071301,4414.819769,6499.710666,7396.675472,7879.999596,8800.985434,1116.883900,1152.257147,857.394616,430.502692,calls/second,milliseconds
1440003100,472486,8810.172655,3090.145472,94.397284,1934.438334,2885.071301,4414.819769,6499.710666,7396.675472,7879.999596,8800.985434,1114.320525,1152.257147,857.394616,430.502692,calls/second,milliseconds
1440003101,472513,8810.172655,3093.124094,94.397284,1935.251018,2885.501933,4423.633288,6499.710666,7396.675472,7879.999596,8800.985434,1111.762233,1062.782278,843.771878,428.301575,calls/second,milliseconds
1440003102,475464,8810.172655,3129.483329,94.397284,1929.610285,2935.462711,4534.263043,6474.067513,7396.675472,7879.999596,8800.985434,1116.084106,1062.782278,843.771878,428.301575,calls/second,milliseconds
1440003103,479417,8810.172655,3146.863712,94.397284,1935.370715,2979.422963,4559.763607,6456.005432,7396.675472,7879.999596,8800.985434,1122.723299,1062.782278,843.771878,428.301575,calls/second,milliseconds
1440003104,479467,8810.172655,3146.863712,94.397284,1935.370715,2979.422963,4559.763607,6456.005432,7396.675472,7879.999596,8800.985434,1120.216994,1062.782278,843.771878,428.301575,calls/second,milliseconds
1440003105,479509,8810.172655,3146.863712,94.397284,1935.370715,2979.422963,4559.763607,6456.005432,7396.675472,7879.999596,8800.985434,1117.703350,1062.782278,843.771878,428.301575,calls/second,milliseconds
1440003106,479536,8810.172655,3146.863712,94.397284,1935.370715,2979.422963,4559.763607,6456.005432,7396.675472,7879.999596,8800.985434,1115.167181,1090.112514,853.041551,433.710416,calls/second,milliseconds
1440003107,479536,8810.172655,3146.863712,94.397284,1935.370715,2979.422963,4559.763607,6456.005432,7396.675472,7879.999596,8800.985434,1112.579636,1090.112514,853.041551,433.710416,calls/second,milliseconds
1440003108,479536,8810.172655,3146.863712,94.397284,1935.370715,2979.422963,4559.763607,6456.005432,7396.675472,7879.999596,8800.985434,1110.004648,1090.112514,853.041551,433.710416,calls/second,milliseconds
1440003109,479536,8810.172655,3146.863712,94.397284,1935.370715,2979.422963,4559.763607,6456.005432,7396.675472,7879.999596,8800.985434,1107.441002,1090.112514,853.041551,433.710416,calls/second,milliseconds
1440003110,479557,8810.172655,3146.863712,94.397284,1935.370715,2979.422963,4559.763607,6456.005432,7396.675472,7879.999596,8800.985434,1104.937918,1090.112514,853.041551,433.710416,calls/second,milliseconds
1440003111,479666,8810.172655,3165.299741,94.397284,1960.498506,2985.678341,4578.737821,6633.261306,7622.640896,7971.736135,8800.985434,1102.648394,1005.030775,839.371757,431.451639,calls/second,milliseconds
1440003112,488062,8955.127106,3336.181190,94.397284,2063.008341,3099.890214,4833.274127,7084.495665,7797.609662,8048.640832,8953.989317,1119.375831,1005.030775,839.371757,431.451639,calls/second,milliseconds
1440003113,488109,8955.127106,3332.169686,94.397284,2064.290038,3094.853618,4833.274127,7084.495665,7797.609662,8048.640832,8953.989317,1116.921864,1005.030775,839.371757,431.451639,calls/second,milliseconds
1440003114,488154,8955.127106,3332.169686,94.397284,2064.290038,3094.853618,4833.274127,7084.495665,7797.609662,8048.640832,8953.989317,1114.474580,1005.030775,839.371757,431.451639,calls/second,milliseconds
1440003115,488186,8955.127106,3332.169686,94.397284,2064.290038,3094.853618,4833.274127,7084.495665,7797.609662,8048.640832,8953.989317,1112.009059,1005.030775,839.371757,431.451639,calls/second,milliseconds
1440003116,488212,8955.127106,3332.169686,94.397284,2064.290038,3094.853618,4833.274127,7084.495665,7797.609662,8048.640832,8953.989317,1109.540792,1061.333037,853.748753,438.530559,calls/second,milliseconds
1440003117,488237,8955.127106,3332.169686,94.397284,2064.290038,3094.853618,4833.274127,7084.495665,7797.609662,8048.640832,8953.989317,1107.081624,1061.333037,853.748753,438.530559,calls/second,milliseconds
1440003118,495016,8955.127106,3333.450927,94.397284,2059.667740,3154.630907,4819.395471,7077.783853,7797.609662,8048.640832,8953.989317,1119.913681,1061.333037,853.748753,438.530559,calls/second,milliseconds
1440003119,495049,8955.127106,3333.450927,94.397284,2059.667740,3154.630907,4819.395471,7077.783853,7797.609662,8048.640832,8953.989317,1117.460191,1061.333037,853.748753,438.530559,calls/second,milliseconds
1440003120,495079,8955.127106,3333.467286,94.397284,2059.660089,3154.630907,4819.395471,7077.783853,7797.609662,8048.640832,8953.989317,1115.011079,1061.333037,853.748753,438.530559,calls/second,milliseconds
1440003121,495110,8955.127106,3333.467286,94.397284,2059.660089,3154.630907,4819.395471,7077.783853,7797.609662,8048.640832,8953.989317,1112.575094,1086.748276,862.433698,443.742010,calls/second,milliseconds
1440003122,499999,8955.127106,3279.216484,70.857876,2052.043216,3093.415100,4705.386636,7077.783853,7797.609662,8048.640832,8953.989317,1121.042231,1086.748276,862.433698,443.742010,calls/second,milliseconds
