t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1440003102,239179,8452.070824,2952.500535,84.218508,1806.881490,2841.150718,4267.124952,6048.411854,6663.456619,6932.713627,8450.324579,561.438022,529.960674,423.655450,219.149987,calls/second,milliseconds
1440003103,239840,8452.070824,2881.934011,84.218508,1819.467801,2745.510702,4213.785618,6034.968661,6663.456619,6932.713627,8450.324579,561.671135,529.960674,423.655450,219.149987,calls/second,milliseconds
1440003104,239859,8452.070824,2881.934011,84.218508,1819.467801,2745.510702,4213.785618,6034.968661,6663.456619,6932.713627,8450.324579,560.403223,529.960674,423.655450,219.149987,calls/second,milliseconds
1440003105,239901,8452.070824,2875.211758,84.218508,1814.875604,2735.566135,4201.813900,6028.516827,6663.456619,6932.713627,8450.324579,559.194877,529.960674,423.655450,219.149987,calls/second,milliseconds
1440003106,239928,8452.070824,2875.211758,84.218508,1814.875604,2735.566135,4201.813900,6028.516827,6663.456619,6932.713627,8450.324579,557.957274,543.348383,428.180049,221.799565,calls/second,milliseconds
1440003107,239928,8452.070824,2875.211758,84.218508,1814.875604,2735.566135,4201.813900,6028.516827,6663.456619,6932.713627,8450.324579,556.662722,543.348383,428.180049,221.799565,calls/second,milliseconds
1440003108,239928,8452.070824,2875.211758,84.218508,1814.875604,2735.566135,4201.813900,6028.516827,6663.456619,6932.713627,8450.324579,555.374160,543.348383,428.180049,221.799565,calls/second,milliseconds
1440003109,239928,8452.070824,2875.211758,84.218508,1814.875604,2735.566135,4201.813900,6028.516827,6663.456619,6932.713627,8450.324579,554.091595,543.348383,428.180049,221.799565,calls/second,milliseconds
1440003110,239949,8452.070824,2875.211758,84.218508,1814.875604,2735.566135,4201.813900,6028.516827,6663.456619,6932.713627,8450.324579,552.863321,543.348383,428.180049,221.799565,calls/second,milliseconds
1440003111,240054,8452.070824,2892.464204,84.218508,1835.495155,2745.510702,4218.007749,6048.411854,6777.920797,7724.408007,8450.324579,551.833743,501.919526,421.519375,220.710373,calls/second,milliseconds
1440003112,244183,8452.070824,3114.184608,94.700913,1953.419357,2967.825554,4633.002540,6311.186658,7456.955988,8012.407645,8450.324579,560.038065,501.919526,421.519375,220.710373,calls/second,milliseconds
1440003113,244230,8452.070824,3114.098953,94.700913,1953.517898,2967.825554,4633.002540,6311.186658,7456.955988,8012.407645,8450.324579,558.864099,501.919526,421.519375,220.710373,calls/second,milliseconds
1440003114,244275,8452.070824,3110.638031,94.700913,1952.469396,2955.722105,4628.465561,6311.186658,7456.955988,8012.407645,8450.324579,557.690901,501.919526,421.519375,220.710373,calls/second,milliseconds
1440003115,244306,8452.070824,3110.638031,94.700913,1952.469396,2955.722105,4628.465561,6311.186658,7456.955988,8012.407645,8450.324579,556.491197,501.919526,421.519375,220.710373,calls/second,milliseconds
1440003116,244332,8452.070824,3113.106219,94.700913,1952.615117,2967.825554,4628.465561,6311.186658,7456.955988,8012.407645,8450.324579,555.285642,530.198255,428.694097,224.227758,calls/second,milliseconds
1440003117,244356,8452.070824,3112.981253,94.700913,1952.461168,2967.825554,4628.465561,6311.186658,7456.955988,8012.407645,8450.324579,554.080860,530.198255,428.694097,224.227758,calls/second,milliseconds
1440003118,247736,8452.070824,3121.616467,94.700913,1938.216152,3012.878772,4636.089298,6230.418312,7456.955988,8012.407645,8450.324579,560.474195,530.198255,428.694097,224.227758,calls/second,milliseconds
1440003119,247769,8452.070824,3121.616467,94.700913,1938.216152,3012.878772,4636.089298,6230.418312,7456.955988,8012.407645,8450.324579,559.283564,530.198255,428.694097,224.227758,calls/second,milliseconds
1440003120,247799,8452.070824,3121.616467,94.700913,1938.216152,3012.878772,4636.089298,6230.418312,7456.955988,8012.407645,8450.324579,558.091470,530.198255,428.694097,224.227758,calls/second,milliseconds
1440003121,247830,8452.070824,3115.659924,94.700913,1932.032417,3000.277342,4633.002540,6218.297458,7380.539356,7879.533766,8450.324579,556.907046,543.710889,433.165166,226.859177,calls/second,milliseconds
1440003122,250234,8452.070824,3053.109302,94.700913,1911.359007,2902.628107,4511.221836,6190.630687,7137.531380,7879.533766,8450.324579,561.048365,543.710889,433.165166,226.859177,calls/second,milliseconds
